epoch,train_tweets_f_score,val_tweets_f_score
1,0.30630428809191507,0.3242424242424242
2,0.40290912584855565,0.3352177234530176
3,0.4208703379790304,0.3990112994350282
4,0.4374440706436363,0.4544370431752507
5,0.4777988707910016,0.39208472686733553
6,0.4779863488012608,0.4078179164386061
7,0.48881739074985103,0.44145199063231855
8,0.474679829016323,0.4155760503586591
9,0.5098224820617937,0.43721731524150875
10,0.5251279825712969,0.42410714285714285
11,0.5207769801873546,0.4693472204083409
12,0.5049132985844698,0.5056897759103641
13,0.5293905640966207,0.5392474702819531
14,0.5233718020801796,0.44675925925925924
15,0.5352474220792639,0.42393445461826523
16,0.5057047007081512,0.4621559535230786
17,0.5263424522163666,0.41906968854647725
18,0.5524220529254277,0.515255991285403
19,0.567870839371985,0.5634545756159481
20,0.5507246142074768,0.47424242424242424
21,0.5519901302679275,0.5000244379276637
22,0.5641101464140453,0.5500427101604183
23,0.5748653078115485,0.49306184463334374
24,0.5830877037943392,0.5574106075468227
25,0.5813814843316948,0.5609995145041875
26,0.5992187179408871,0.5512945483415667
27,0.5955327868107321,0.5818011297956335
28,0.6010625015240498,0.5504996236128312
29,0.6149741819230468,0.5219081034962085
30,0.585397117656876,0.5726504022951314
31,0.5957060657781759,0.5537735849056604
32,0.6137262770812151,0.5567338972023422
33,0.6184300782526018,0.5917036625971144
34,0.6348617801164205,0.558812615955473
35,0.630697037623975,0.5324999218188072
36,0.6506388139061025,0.5474114368476816
37,0.6356802022700342,0.5148580586080586
38,0.6501491145396169,0.5904550499445061
39,0.6557212473817449,0.5666432512776658
40,0.6362400617875972,0.5039907269415466
41,0.6467472700855825,0.5203360836167499
42,0.6679809039093951,0.5068228680361033
43,0.6632437306658215,0.5476602165698843
44,0.6516729480036285,0.5236855961370526
45,0.6654460274235564,0.5411764705882353
46,0.6757127276078296,0.4906010006938024
47,0.6784137881517508,0.5465612425083859
48,0.6869309410972967,0.5257979626485569
49,0.6949229857269779,0.5347151251916198
50,0.6926161358714531,0.48423936089014025
51,0.7006382046891981,0.5391255917571708
52,0.6811047791824083,0.5042997037524687
53,0.6910701385027633,0.5185882800077131
54,0.6976661764914222,0.47582248918985065
55,0.6838935616778481,0.539755282644031
56,0.6896368949677172,0.5370614035087719
57,0.7131250231138687,0.5128064479380269
58,0.7197630703968373,0.5673232086929952
59,0.704159408012353,0.5343918153497593
60,0.6975258810078454,0.563885250456458
61,0.7204885472178696,0.5284921079868897
62,0.7218608315673061,0.5496198291228718
63,0.7176933722083287,0.5543655197928228
64,0.7253647119837567,0.5359307359307359
65,0.7136883411806841,0.5648887844611529
66,0.7237020350882828,0.6114647543996937
67,0.7328985042383536,0.564936673233887
68,0.7181164952982736,0.5168047407642302
69,0.7161379867859712,0.5306810306810307
70,0.729134969924844,0.5093799631535479
71,0.7291310756653321,0.5825738994375608
72,0.739939140596559,0.5110989585127517
73,0.7443732465172763,0.5350874178987877
74,0.7357488757598738,0.5816094380335867
75,0.752651368972102,0.5900381964526701
76,0.7398511233133926,0.581122088920254
77,0.7271614829425769,0.49807026652821046
78,0.7539963098452936,0.5493992131881743
79,0.7517533209974091,0.5173076923076924
80,0.746393340825795,0.5321694498662618
81,0.7548886371852843,0.5552247760073341
82,0.7565015798210186,0.5129013695438625
83,0.7518285281244341,0.4954807026652821
84,0.7602355334756072,0.5596064814814815
85,0.7590748419400812,0.5087580589677863
86,0.7633140109411625,0.5394155720540643
87,0.7662718159387015,0.4784307090758704
88,0.7514794797276058,0.5624556712637208
89,0.7645451854769523,0.48110500610500606
90,0.7613442283660152,0.5280517438536307
91,0.7603554189982855,0.5583262363027308
92,0.7692249032036882,0.5049274637044759
93,0.7620544473152233,0.5985911147675854
94,0.7611720385141598,0.5526407802723592
95,0.7815715956299885,0.5785007808433107
96,0.7731162642534168,0.5294626941685765
97,0.7779434545691496,0.577109858770158
98,0.7669007232041,0.5639415409152251
99,0.7625762364723867,0.5459287513614124
100,0.7649104530405861,0.555805224187577
