epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.1976572218128198,0.19469790277144428,1.5357359647750854,1.4210542440414429
2,0.2679338693781511,0.25001906941266205,1.3960113525390625,1.3244119882583618
3,0.3086164650938038,0.30357812060835077,1.3530198335647583,1.277653455734253
4,0.3379402709509294,0.35760889374886096,1.3169301748275757,1.2384562492370605
5,0.3501185648873891,0.3604326868823653,1.2862569093704224,1.2076830863952637
6,0.360221515546858,0.3879249754821837,1.2602232694625854,1.1856627464294434
7,0.36523734248110906,0.39644870996295445,1.2380762100219727,1.1665418148040771
8,0.37179172028519997,0.4007936507936508,1.21937894821167,1.1493417024612427
9,0.37562858652092534,0.4000028970272361,1.2032556533813477,1.1405484676361084
10,0.3854244512699697,0.4000028970272361,1.189466118812561,1.1299433708190918
11,0.393863481137231,0.4003390226794482,1.1773103475570679,1.1170929670333862
12,0.39533690616435424,0.3959848484848485,1.1664612293243408,1.1143351793289185
13,0.3991861648796142,0.39034826856991806,1.1571708917617798,1.1095422506332397
14,0.4015073056723177,0.39034826856991806,1.1487505435943604,1.1055562496185303
15,0.3979816719222311,0.39568327330932374,1.1411101818084717,1.102989912033081
16,0.40203386422129195,0.39568327330932374,1.1343632936477661,1.1007829904556274
17,0.40242147169586795,0.4013829787234042,1.128095269203186,1.0950101613998413
18,0.4030962328658936,0.39568327330932374,1.122524619102478,1.0949578285217285
19,0.40420022186496785,0.40591836734693876,1.1172274351119995,1.098076343536377
20,0.40707907509127533,0.41259937385676093,1.1124526262283325,1.0878148078918457
21,0.4058060308971334,0.416828231292517,1.1080061197280884,1.088684320449829
22,0.4096734850573259,0.41259937385676093,1.1038024425506592,1.0866183042526245
23,0.41001687100725126,0.41259937385676093,1.100104570388794,1.0885215997695923
24,0.41000066740473773,0.41259937385676093,1.0964833498001099,1.0882503986358643
25,0.41045484299472873,0.41259937385676093,1.093022346496582,1.0883467197418213
26,0.4154450062539228,0.41259937385676093,1.089931607246399,1.085588812828064
27,0.4108352443079186,0.41259937385676093,1.0868017673492432,1.085587739944458
28,0.4154367703801408,0.41259937385676093,1.0839827060699463,1.0815523862838745
29,0.4172618454655775,0.41259937385676093,1.081314206123352,1.082973599433899
30,0.4175779588356827,0.41259937385676093,1.0787110328674316,1.0802347660064697
31,0.42150668946351694,0.41259937385676093,1.0763177871704102,1.0789107084274292
32,0.42184042680019074,0.41259937385676093,1.074001669883728,1.077327013015747
33,0.41521834802181623,0.41259937385676093,1.0719282627105713,1.0781152248382568
34,0.4187992568475162,0.41259937385676093,1.0696934461593628,1.0789005756378174
35,0.4159145269070581,0.41259937385676093,1.0676325559616089,1.0778629779815674
36,0.4144017384316252,0.41259937385676093,1.0656471252441406,1.079451322555542
37,0.4205979528573121,0.41259937385676093,1.0638184547424316,1.0729315280914307
38,0.41573263077612194,0.41259937385676093,1.0620759725570679,1.076367735862732
39,0.41821107362203175,0.41259937385676093,1.0603373050689697,1.0735633373260498
40,0.4194441317215586,0.41259937385676093,1.0586886405944824,1.0728297233581543
41,0.41865453430324057,0.4233629415410039,1.057187795639038,1.0719212293624878
42,0.4247870618380706,0.4233629415410039,1.055655837059021,1.0695503950119019
43,0.4208257181494822,0.4233629415410039,1.0540976524353027,1.0726186037063599
44,0.42741366304139283,0.4233629415410039,1.0527100563049316,1.071459174156189
45,0.429397265042502,0.4233629415410039,1.0513725280761719,1.069841742515564
46,0.4284563016526899,0.4233629415410039,1.050079584121704,1.0705832242965698
47,0.42753756154668854,0.4178791197329996,1.0488377809524536,1.0682196617126465
48,0.42926135679707056,0.4233629415410039,1.047423243522644,1.068065881729126
49,0.4285078546133755,0.4233629415410039,1.0462493896484375,1.0670921802520752
50,0.4300309337996281,0.4296066252587992,1.0450425148010254,1.0626896619796753
51,0.42971867003490904,0.4178791197329996,1.0439671277999878,1.0651803016662598
52,0.43132941943218817,0.42346893907415223,1.0427223443984985,1.0628023147583008
53,0.4307144235658582,0.424086493987049,1.0416982173919678,1.06394362449646
54,0.43037270702033203,0.4296066252587992,1.0406904220581055,1.0629291534423828
55,0.43366967707949516,0.41728547854785475,1.0399320125579834,1.0626611709594727
56,0.43311533382506306,0.4275890680687695,1.0387545824050903,1.0646412372589111
57,0.4362389703756967,0.4370212765957447,1.0377390384674072,1.0638283491134644
58,0.4337088499286007,0.424086493987049,1.0368374586105347,1.0600131750106812
59,0.43474680593317583,0.44274364475092753,1.0359569787979126,1.0617377758026123
60,0.43478862545647146,0.4233629415410039,1.03505277633667,1.0593454837799072
61,0.4336850550882785,0.424086493987049,1.0341484546661377,1.0582795143127441
62,0.4296422882018677,0.424086493987049,1.0333195924758911,1.0559412240982056
63,0.43845722863256636,0.4370212765957447,1.0323967933654785,1.0615897178649902
64,0.4375544561316369,0.44274364475092753,1.03184974193573,1.0583438873291016
65,0.4366786382262996,0.43319774718397996,1.0310227870941162,1.0554327964782715
66,0.43611635493228995,0.43319774718397996,1.0301817655563354,1.0556004047393799
67,0.4421066079318151,0.44274364475092753,1.0293691158294678,1.0562169551849365
68,0.44292759033538165,0.43319774718397996,1.0286507606506348,1.0538169145584106
69,0.4403205697847554,0.43319774718397996,1.0279831886291504,1.0535361766815186
70,0.4416331360149408,0.43319774718397996,1.0273244380950928,1.0522969961166382
71,0.4400754574982738,0.44274364475092753,1.0265220403671265,1.0542963743209839
72,0.4350426585525924,0.43319774718397996,1.0257985591888428,1.050949215888977
73,0.4405445975791852,0.43319774718397996,1.0252710580825806,1.0522041320800781
74,0.43911345799307705,0.43319774718397996,1.02460515499115,1.050363302230835
75,0.45065733560774357,0.44274364475092753,1.0239055156707764,1.0521931648254395
76,0.4424853949134131,0.43319774718397996,1.0233001708984375,1.0512444972991943
77,0.4557344139509548,0.44274364475092753,1.0226212739944458,1.050025463104248
78,0.44007565301600365,0.43319774718397996,1.022013783454895,1.0517077445983887
79,0.44520623829241845,0.43319774718397996,1.0215401649475098,1.047225832939148
80,0.4457094285372266,0.44274364475092753,1.020800232887268,1.0512639284133911
81,0.45427940115440113,0.44274364475092753,1.0203195810317993,1.04874587059021
82,0.45052000234146106,0.4430693069306931,1.0198832750320435,1.0467885732650757
83,0.4562786473011671,0.44274364475092753,1.0192155838012695,1.048979640007019
84,0.4504275838651849,0.4430693069306931,1.018775463104248,1.0472382307052612
85,0.4531185069975261,0.4430693069306931,1.018147349357605,1.0485731363296509
86,0.4500791018626531,0.4334193783896537,1.0176408290863037,1.0454871654510498
87,0.44422906648696014,0.4430693069306931,1.017177939414978,1.0478070974349976
88,0.45589823964741616,0.4430693069306931,1.0166641473770142,1.0452536344528198
89,0.4578820466758816,0.4430693069306931,1.0162087678909302,1.0459439754486084
90,0.4520948322664291,0.4430693069306931,1.0157328844070435,1.0443192720413208
91,0.45686790438368563,0.43919287322358236,1.0153216123580933,1.0422251224517822
92,0.4579146465090944,0.4430693069306931,1.014796257019043,1.0448676347732544
93,0.4471535252931367,0.43919287322358236,1.0142900943756104,1.0441266298294067
94,0.45332075137903444,0.4499570702067235,1.0137341022491455,1.0414761304855347
95,0.4573283147368429,0.4489596370463079,1.013270378112793,1.0433924198150635
96,0.4525029405060652,0.43919287322358236,1.0131298303604126,1.041143536567688
97,0.45171015088108535,0.4499570702067235,1.012459397315979,1.0390862226486206
98,0.4579155575105991,0.4489596370463079,1.0121158361434937,1.0429753065109253
99,0.4599899990914875,0.4489596370463079,1.011670708656311,1.0401172637939453
100,0.4565460534097501,0.4489596370463079,1.0113211870193481,1.042109727859497
