epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4785988359261835,0.47306701030927834,1.2703150510787964,0.938573956489563
2,0.48166285756602956,0.47792117885575836,1.1914678812026978,0.9361368417739868
3,0.5104082486033985,0.4441140278917145,1.1649779081344604,0.953036367893219
4,0.4880255186915156,0.4701276705885,1.1592581272125244,0.948562741279602
5,0.5806130143410565,0.5710699998156443,1.1509582996368408,0.8820623159408569
6,0.5505402297483155,0.556437048503612,1.1407495737075806,0.9014580845832825
7,0.5545746811302584,0.5131228834059023,1.1400914192199707,0.9073724150657654
8,0.5520516836227786,0.5563044172857258,1.1343106031417847,0.9123305082321167
9,0.5841362387971882,0.47738927738927744,1.1329028606414795,0.9189566373825073
10,0.5678942552806898,0.4889755068436761,1.1400176286697388,1.026809811592102
11,0.5473340644328137,0.5149539613825328,1.1294574737548828,0.9216650724411011
12,0.5345860859444931,0.46564219827920317,1.1298835277557373,0.9479976296424866
13,0.5506673292414656,0.470241141016595,1.1223889589309692,0.9316192865371704
14,0.5286756461248125,0.4859387689576369,1.1209688186645508,0.9198369383811951
15,0.6079663019679284,0.5743508835196538,1.1302685737609863,0.9078476428985596
16,0.5088725493377828,0.44385667867209516,1.1194071769714355,0.9799622893333435
17,0.6282982167327806,0.5252280898489565,1.122963786125183,0.912460446357727
18,0.6507773722081939,0.5221914297633947,1.1146020889282227,0.943416953086853
19,0.5913588297592832,0.4919278996865204,1.1286746263504028,0.9578012228012085
20,0.5325042523062218,0.45835710685065056,1.1135340929031372,0.9731821417808533
21,0.6392394271970441,0.5591246191372806,1.109005331993103,0.9167958498001099
22,0.6063186637817195,0.6065035325871239,1.108774185180664,0.8954492807388306
23,0.6184213738791495,0.5456422529593261,1.1036983728408813,0.9058248996734619
24,0.5633208894955938,0.5427051930676488,1.1195616722106934,0.9486365914344788
25,0.5890581200035222,0.5484717123590825,1.1052826642990112,0.939341127872467
26,0.573891826577111,0.467360756259581,1.1123536825180054,0.9272674918174744
27,0.6201003829073607,0.5493538324420677,1.1039894819259644,0.9033750891685486
28,0.5950213861120625,0.468108605614358,1.1152631044387817,0.9097892045974731
29,0.6470602703210422,0.5275175831202046,1.1082098484039307,0.8925966024398804
30,0.6663777941332796,0.5563710255797275,1.101580023765564,0.9464677572250366
31,0.6159914598772885,0.5256374344609639,1.1032882928848267,0.9558025598526001
32,0.6238616553913893,0.542332137533376,1.1083065271377563,0.8861039876937866
33,0.5526941780554144,0.4547847399829497,1.1001412868499756,0.9611933827400208
34,0.620217197218626,0.5240726031889387,1.1027990579605103,0.8850332498550415
35,0.5498068022235979,0.5372340978831851,1.1001207828521729,0.9491214752197266
36,0.5892602809124412,0.560241827754204,1.1023560762405396,0.915974497795105
37,0.6388607687511066,0.5622534813034565,1.1034022569656372,0.9049678444862366
38,0.6233056809943245,0.5608357511283043,1.0974527597427368,0.9031544923782349
39,0.6004901850363791,0.5547725015182863,1.1022722721099854,0.9051098227500916
40,0.6305303191792684,0.5733894575898267,1.1002442836761475,0.920762300491333
41,0.5810655058803955,0.5148809523809523,1.106523036956787,0.883837103843689
42,0.6662613269364224,0.5582596111839231,1.1019450426101685,0.9538358449935913
43,0.5551936341578286,0.5132367764868162,1.102002501487732,0.9166243076324463
44,0.6387062711925381,0.49039032162654683,1.093967318534851,0.9347851276397705
45,0.688534303377435,0.5151774322169058,1.1011309623718262,0.91744065284729
46,0.5875516524201414,0.46566416040100256,1.0894246101379395,0.9264460206031799
47,0.6459228673537949,0.6021078698800851,1.091844081878662,0.8917373418807983
48,0.58044359379439,0.5139317889317889,1.093746304512024,0.9073944091796875
