epoch,train_tweets_f_score,val_tweets_f_score
1,0.4465350102085148,0.42995831505046067
2,0.47362531901096294,0.4267097581317765
3,0.49838560155837375,0.47914501868562576
4,0.5167865467551118,0.4542069632495165
5,0.5023991021082661,0.4608535805626599
6,0.5340060956698173,0.5472250796314845
7,0.5353116091523427,0.5036547388738222
8,0.5475643616817341,0.5530785320922664
9,0.551447611625352,0.4968817715765551
10,0.5300572839140172,0.554139189106674
11,0.5571725362832407,0.5562377460341711
12,0.5627339232564224,0.5521270404157983
13,0.5603916417118615,0.5876842869146743
14,0.5593783067102852,0.5058055152394775
15,0.5647261324026202,0.5416495229138503
16,0.5756782069052508,0.5822480680971247
17,0.5608884684887888,0.5765151217981407
18,0.5676740951777033,0.6086579789409978
19,0.5746019552154388,0.5869476697306886
20,0.5699595416727068,0.6044178794178794
21,0.5798256438073401,0.598621171088656
22,0.5765842815956749,0.598621171088656
23,0.5829057464676243,0.5928752281693458
24,0.581989507002806,0.6097380251577853
25,0.5701053484753837,0.56813600091902
26,0.5841185877266659,0.6056442509272697
27,0.5924576261771547,0.5894204762476127
28,0.5811206400874426,0.6037707390648567
29,0.586793059641175,0.5965003002177851
30,0.5922940647300129,0.5739233739233739
31,0.5852537869449725,0.5564989517819707
32,0.5931306258867558,0.5945116146230007
33,0.6002065354293108,0.5956574399992134
34,0.5948400548539732,0.5576122340828223
35,0.5976681216280539,0.5671252221375983
36,0.6084220778311283,0.5869542085126733
37,0.5971991335056175,0.5766349902534114
38,0.5867154049155267,0.5766349902534114
39,0.6034076270000492,0.5815620830951019
40,0.604268657967654,0.5875961538461538
41,0.5950344896095631,0.5798103698451309
42,0.5978553547090466,0.5567581300813008
43,0.5883496875213619,0.5491064491064491
44,0.5946664925193972,0.5377910685805423
45,0.6052182928150788,0.5832874729933554
46,0.6070762665997059,0.5579896870605281
47,0.6157239341113531,0.5792288069073783
48,0.615968614342008,0.5955963582014003
49,0.6143533288297384,0.5869542085126733
50,0.6063018577132443,0.5731175493928363
51,0.6188661605907125,0.5792288069073783
52,0.6048032507716274,0.5561884780640618
53,0.6079736503695929,0.5621747270880935
54,0.6056309603134369,0.5882205203065776
55,0.621780424364773,0.6024233935998642
56,0.6155698235495598,0.5815145502645502
57,0.6258541381463022,0.5833586945495123
58,0.6130030579459438,0.5748187432867884
59,0.6155298606773445,0.5892443321092817
60,0.6080693737254367,0.5976471445221445
61,0.626066781587075,0.5710871640679747
62,0.6292894372413991,0.5913064864178725
63,0.6140528829719876,0.5940423976608187
64,0.621428206607852,0.5894252345981231
65,0.6258139995121735,0.5878292870376134
66,0.6224536920410377,0.5897171907040328
67,0.6270320255166886,0.5929805126739089
68,0.6213348887236481,0.6013674697906732
69,0.617847393768087,0.5852846576146173
70,0.6166212371120328,0.578923139023051
71,0.6294853287906662,0.5859262062073716
72,0.6408999031080257,0.5747397339502602
73,0.6324410401817453,0.5894252345981231
74,0.624466383442869,0.5989098837209301
75,0.6314234785318849,0.6143666932775975
76,0.6221942370982823,0.6014359351988218
77,0.6371849108190986,0.5926449315678202
78,0.6278394843687174,0.5926449315678202
79,0.6274212426566755,0.5930451127819548
80,0.6323140847657911,0.6002454590083456
81,0.6405326030926133,0.6036679728540193
82,0.6436184253144285,0.5771520146520146
83,0.6273366356333929,0.5930451127819548
84,0.6362699146120765,0.5718716075605778
85,0.6322658238752241,0.575227218258577
86,0.6323241873046361,0.602852998065764
87,0.6391213853577895,0.5926449315678202
88,0.629794679589291,0.6091307814992026
89,0.6410421829147837,0.6126470118673834
90,0.630260958011035,0.5858315605738286
91,0.6410287032930424,0.6126470118673834
92,0.6499087103288901,0.5884106090594214
93,0.6417199884106985,0.5696325540444345
94,0.6562074325476035,0.5999870209445733
95,0.635046806444473,0.576882940108893
96,0.6489989153741088,0.6091307814992026
97,0.6505828021776755,0.5897171907040328
98,0.6472810671771364,0.5989098837209301
99,0.6495976003320353,0.5920100115517906
100,0.6456483899060966,0.5989098837209301
