epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.43363364135888965,0.46210739614994933,1.4569103717803955,0.9861255288124084
2,0.47525519191876364,0.4888911927015216,1.2388592958450317,0.9835535883903503
3,0.5073264262069765,0.4941031941031941,1.2067543268203735,0.986413836479187
4,0.5330227669708232,0.48608438254455955,1.166650652885437,0.949013352394104
5,0.6128454060299718,0.6145923940898241,1.149941086769104,0.8982846140861511
6,0.5672948439300123,0.49529114676173497,1.131301999092102,1.0323878526687622
7,0.6061147700728984,0.5292488515719006,1.111627221107483,0.9378883838653564
8,0.6221940522171916,0.5134108293075684,1.1072211265563965,0.9522182941436768
9,0.7092117534609732,0.5456798103856928,1.0902142524719238,0.9928652048110962
10,0.69402721312225,0.6066239316239316,1.0852617025375366,0.9330403208732605
11,0.6986372932613854,0.5677196565810427,1.063730001449585,0.9843162894248962
12,0.7088391778701444,0.5980503795721187,1.0540255308151245,1.032976508140564
13,0.7607922544301922,0.5378702106746782,1.052183985710144,1.0248459577560425
14,0.707102705737884,0.49404761904761907,1.0407894849777222,1.0491334199905396
15,0.7486147205333025,0.5536061026352288,1.0220335721969604,1.05282723903656
16,0.8175573510420573,0.591771279756261,1.0134704113006592,1.0488871335983276
17,0.8261896481969453,0.5279723645626611,1.006467580795288,1.0661073923110962
18,0.7962521138991728,0.6418225623582767,1.005123496055603,1.02726149559021
19,0.8350943454807456,0.5983218822818581,0.9933856725692749,1.0508612394332886
20,0.8946925743939083,0.5793261348067291,0.9842413663864136,1.0654265880584717
21,0.812636377570413,0.6067190775681341,0.9703667759895325,1.1252949237823486
22,0.885979570218302,0.5588359788359789,0.9703225493431091,1.1006662845611572
23,0.8782687154172639,0.5902404952482794,0.9598919749259949,1.1057814359664917
24,0.8771670238712854,0.621408705326102,0.9545936584472656,1.0922789573669434
25,0.9043723924180991,0.5577777777777777,0.9666405320167542,1.1881388425827026
26,0.8682754330806279,0.5890756302521009,0.9547452926635742,1.129391074180603
27,0.9006091470038795,0.5543783129512918,0.945185661315918,1.229228138923645
28,0.9072566481912548,0.5881701346389229,0.9389428496360779,1.1950048208236694
29,0.9111158555968424,0.5818840579710145,0.9319626092910767,1.2159676551818848
30,0.8874684604496728,0.5541820528377518,0.9249181151390076,1.2764298915863037
31,0.9130030286504083,0.5555023923444976,0.9175940752029419,1.2342479228973389
32,0.9218350135665252,0.6088141025641025,0.925918698310852,1.2814592123031616
33,0.9333244499988973,0.5778118939883645,0.9062697887420654,1.2884089946746826
34,0.9214822346169974,0.6138528246612736,0.9119917750358582,1.2421625852584839
35,0.9528657999377576,0.5820368769806972,0.910535991191864,1.2676265239715576
36,0.9319556060651952,0.60581658056603,0.9013884663581848,1.2815009355545044
37,0.8641519446970439,0.5847570135904692,0.9031283259391785,1.376611590385437
38,0.9506339589564019,0.5576930871653527,0.8962995409965515,1.3990299701690674
39,0.9624262703441095,0.5947511312217195,0.8943148255348206,1.2817994356155396
40,0.940040457834049,0.5997978572872449,0.8909217715263367,1.2740719318389893
41,0.9500892937307621,0.5892183288409704,0.8895898461341858,1.3434382677078247
42,0.95761017893587,0.5877679373636246,0.8777964115142822,1.3173452615737915
43,0.967378943511019,0.5913629842180774,0.8739883899688721,1.4103796482086182
44,0.9370503933823767,0.5713334804699606,0.8898395895957947,1.3865749835968018
45,0.97620142723298,0.593430359718926,0.8836706280708313,1.4029890298843384
46,0.9571125677706575,0.6222792149866191,0.8703352808952332,1.407978892326355
47,0.968790837856726,0.5792673992673993,0.8611377477645874,1.4302362203598022
48,0.9603517293385605,0.6026418026418027,0.8621591329574585,1.5985655784606934
49,0.9722475290280572,0.573089371668849,0.8676900863647461,1.3541576862335205
50,0.9365896623761862,0.5921009229041654,0.865543007850647,1.2886435985565186
51,0.9549365549101783,0.5689003436426117,0.8760422468185425,1.4819869995117188
52,0.9402954699237909,0.6115774611731485,0.8582137227058411,1.5990195274353027
53,0.9712446312533756,0.5704807985439311,0.8520486354827881,1.4423834085464478
54,0.9171568569975626,0.5568510897208019,0.8776927590370178,1.5888073444366455
55,0.9689960513876557,0.6354848946433105,0.8731932640075684,1.4055867195129395
56,0.9272575814678615,0.6167832167832169,0.8591723442077637,1.5142760276794434
57,0.9455225888665875,0.6164513677811551,0.8582671284675598,1.5550587177276611
58,0.9645776994372742,0.5852667382742571,0.850788414478302,1.6660367250442505
59,0.9766280047345247,0.6280701754385964,0.8589421510696411,1.6575112342834473
60,0.9770448144869933,0.6170693609466553,0.8539643287658691,1.4946447610855103
61,0.9449553781607798,0.5940046710395548,0.9010160565376282,1.3569518327713013
62,0.9251234104575085,0.6227344365642238,0.8705424070358276,1.4194447994232178
63,0.9788785849098576,0.6034453781512605,0.8485395312309265,1.7164896726608276
64,0.9826156032122588,0.6406996229576875,0.8358492255210876,1.621011734008789
65,0.9738727032094936,0.6212763882266245,0.8376516699790955,1.5493425130844116
66,0.9801384761649524,0.6104596219931271,0.8316444158554077,1.7021123170852661
67,0.9854209262566129,0.5887568798368397,0.8263749480247498,1.6820263862609863
68,0.9728603212901112,0.598059542796385,0.8249592781066895,1.7002103328704834
69,0.9666668670204824,0.592232594832687,0.8310774564743042,1.5130635499954224
70,0.9857500093663663,0.6001886429721481,0.8574262857437134,1.7797986268997192
71,0.9775640549679011,0.5806618691298796,0.8386726379394531,1.701415777206421
72,0.987172200958447,0.5829127922722759,0.8203924298286438,1.7352194786071777
73,0.9742584252073627,0.5745467867998262,0.8216511011123657,2.039747714996338
74,0.9795034122941414,0.58515849398978,0.8230171799659729,1.7842134237289429
75,0.9828380727673347,0.5838043478260869,0.816687285900116,1.8752496242523193
76,0.9650612110491184,0.5779090583601862,0.8145200610160828,1.9555376768112183
77,0.9217914612587493,0.5999715197083619,0.8248217701911926,1.8274122476577759
78,0.987956888875843,0.5646520146520146,0.8485326766967773,1.9697699546813965
79,0.9843721062067795,0.5877153620628612,0.8212992548942566,1.7839913368225098
80,0.9792324347297483,0.5754421768707483,0.8110235929489136,2.131493091583252
81,0.9715992619218744,0.5511695906432749,0.813018262386322,2.058518886566162
82,0.9644768262728095,0.5950340037968904,0.8217786550521851,2.014463186264038
83,0.9484894839305273,0.5640517076395777,0.813838005065918,1.9003093242645264
84,0.9736892873159166,0.5547057046450619,0.8331671953201294,1.697044849395752
85,0.9641798094308822,0.5662763275727843,0.8536649346351624,1.7765737771987915
86,0.98388388192322,0.5822332151017588,0.85738605260849,1.8406277894973755
87,0.991222879852615,0.6018898661997517,0.8135983943939209,2.018953800201416
88,0.991222879852615,0.5626418988648091,0.7962848544120789,2.036731481552124
89,0.9891796830982386,0.5942460317460317,0.7954367399215698,2.1082537174224854
90,0.9904786820503992,0.5831171383647799,0.797139585018158,2.075512170791626
91,0.9870459581291173,0.5805442176870748,0.7934746146202087,2.100101947784424
92,0.987172200958447,0.5762342540237834,0.7954900860786438,2.1667115688323975
93,0.9855927603519032,0.5486230748709044,0.7932969331741333,2.0695672035217285
94,0.9894591595189203,0.5882703553756186,0.7967190742492676,2.11863374710083
95,0.9756500156058079,0.6139219576719577,0.796173095703125,1.9579079151153564
96,0.9861687247174917,0.5590097903843834,0.795303225517273,2.222597360610962
97,0.9782677227182164,0.5638227513227514,0.7907666563987732,2.1951260566711426
98,0.9899958338451357,0.6000434429772332,0.7915610074996948,2.195279598236084
99,0.9884588760310535,0.5558594244149273,0.7865532636642456,2.2937026023864746
100,0.8757862125284711,0.5765774541974296,0.8266888856887817,1.5006659030914307
