epoch,train_tweets_f_score,val_tweets_f_score
1,0.4389116023705276,0.42189183365653954
2,0.4592433627400525,0.4587907375643224
3,0.4693711560482895,0.4599775008653513
4,0.48169362883108746,0.48613727769538084
5,0.48727763794661483,0.46522738268021285
6,0.4964465661319697,0.4597719807501337
7,0.4855761791658954,0.48197460434302536
8,0.5042694200928453,0.48261442607237004
9,0.5025933340615028,0.46922905525846703
10,0.494175372649695,0.48197460434302536
11,0.5165499511209848,0.48148069097014723
12,0.509671902452611,0.4882680212868893
13,0.5131875026168884,0.48658424908424913
14,0.5068827602377111,0.46962471490773383
15,0.4934261285081438,0.4807510885341074
16,0.5222581424779862,0.47264957264957264
17,0.5204005210233771,0.48658424908424913
18,0.5238115247963547,0.4807510885341074
19,0.5160783532726032,0.47496853649766274
20,0.509079440903105,0.47496853649766274
21,0.5239807768565935,0.46962471490773383
22,0.5249092556338338,0.4792644949713831
23,0.5280708433465449,0.46721934098171725
24,0.5175352796511287,0.4726701938486531
25,0.5426367825871525,0.5086215255332903
26,0.5112230606772065,0.47362440191387556
27,0.5244733815830295,0.46385327635327633
28,0.5215986028601654,0.47347096019979806
29,0.5374257552576895,0.46385327635327633
30,0.5119501212128362,0.466852736781269
31,0.5245080226537971,0.4677196987991481
32,0.5165579691750748,0.47362440191387556
33,0.5321968828583331,0.46385327635327633
34,0.5359921996632717,0.4555245768479287
35,0.5271202759246746,0.46385327635327633
36,0.5396924942784593,0.46385327635327633
37,0.5334116985541177,0.46385327635327633
38,0.5326654709460681,0.4627256044496576
39,0.5370262301126169,0.4639431970175588
40,0.5372677540936187,0.46385327635327633
41,0.5316452614693091,0.4616310160427807
42,0.5267966831608675,0.4624685364976627
43,0.5361944059520223,0.5370224445834202
44,0.5439374942845525,0.46664852443154337
45,0.5434156729242234,0.46385327635327633
46,0.5323716933177176,0.46385327635327633
47,0.5241672956412995,0.4624685364976627
48,0.5404581862126265,0.5370224445834202
49,0.532938056344759,0.5303391053391053
50,0.540187434972499,0.5073403313694576
51,0.5269396424373314,0.5065028109145756
52,0.5141310727759268,0.46385327635327633
53,0.5286307072271861,0.5236549486549487
54,0.5307336777207212,0.49907243163340725
55,0.5211484382752372,0.5162077989090372
56,0.5390772028786293,0.5276098465993937
57,0.5344952800351868,0.4754475084663764
58,0.5497975534272799,0.5231761006289308
59,0.5430396617871056,0.5456717852236351
60,0.5263778275526232,0.45637387746426483
61,0.5337712074050739,0.5563692228296189
62,0.5340398349171902,0.5648685695855508
63,0.5396013902538441,0.5433386058386058
64,0.523361977652279,0.46721934098171725
65,0.5393740656273144,0.5532796451914098
66,0.5288363083960457,0.5381900369524132
67,0.5262392745638204,0.5456279831279831
68,0.5357900124103087,0.5447932330827068
69,0.530923135533925,0.46544138123085493
70,0.548486371078459,0.5391791541791542
71,0.5361826999770749,0.5295767195767196
72,0.5336322747037814,0.5377622377622377
73,0.5506810473623687,0.5329547192170954
74,0.536787157627852,0.49641608391608394
75,0.545274810330081,0.50599128540305
76,0.5300843825041328,0.4658199643493761
77,0.5459387488395282,0.5345767195767196
78,0.5200646816555334,0.5035875658940674
79,0.5445871384913088,0.5345767195767196
80,0.5342292087598128,0.5107600732600732
81,0.5323505541982656,0.5329547192170954
82,0.540057981058522,0.539390756302521
83,0.5354004871570353,0.5561591186591187
84,0.535216833917006,0.5478835484903446
85,0.5388419179088157,0.5624439880507842
86,0.5407384433228875,0.5562998276233571
87,0.5358202469261282,0.5562998276233571
88,0.5492435236403721,0.5245000407152471
89,0.5485957556051847,0.5403256541870403
90,0.5445719889249054,0.5545740792688629
91,0.5226671010426718,0.5195852663127521
92,0.548928032152634,0.542332137533376
93,0.5398769389212505,0.547542372881356
94,0.5380923314232979,0.5287518037518038
95,0.5494053201194676,0.5155612244897959
96,0.5303968375847486,0.5389549770617732
97,0.5437852252282013,0.5415313711822309
98,0.5359514681978184,0.5359006596630359
99,0.5493038434030837,0.5359006596630359
100,0.5380263814710431,0.535088245088245
