epoch,train_tweets_f_score,val_tweets_f_score
1,0.4501507976847739,0.39733495127915036
2,0.46974471487388864,0.455758189800743
3,0.48958069152180855,0.4636946977372509
4,0.5233782793784728,0.4508928571428571
5,0.5339862428551065,0.4780722326454033
6,0.5421867734855278,0.46071895424836606
7,0.5370994996030056,0.48432449903038144
8,0.5380284430493057,0.5036547388738222
9,0.5597589047039557,0.5022343594836147
10,0.5537259026950553,0.5472250796314845
11,0.5644756753270698,0.5528854326024137
12,0.5626976639946532,0.4948446781944077
13,0.5678709057182907,0.5430798512973289
14,0.5581307898476332,0.5047895500725689
15,0.577414602627482,0.5541208791208792
16,0.5733996909933063,0.5483792936623126
17,0.568250730460977,0.5047895500725689
18,0.5754221340446002,0.5822480680971247
19,0.5860781676993294,0.6067065906201665
20,0.5818833028709449,0.5748114630467571
21,0.5603803898727061,0.4958537271180544
22,0.5912733339267687,0.6076489300173511
23,0.5788980941320959,0.5936060553494704
24,0.5743486500582581,0.5961062787688175
25,0.5876748253998431,0.5450960486007215
26,0.5936777022760287,0.6000922865517762
27,0.5972884899558736,0.5961062787688175
28,0.5916582971395692,0.6018522216881277
29,0.5978719265598895,0.5893284142925463
30,0.5937284702411949,0.6018522216881277
31,0.5985438717147995,0.6130347284544886
32,0.5995118191919234,0.5917586697042273
33,0.5936120935980376,0.5961062787688175
34,0.6013826203949528,0.5978588570032619
35,0.6047794350049626,0.5885396745209829
36,0.6004537635044106,0.6130347284544886
37,0.6014928949670302,0.6018522216881277
38,0.5964420541309712,0.6027080885571451
39,0.6087446367006685,0.5917586697042273
40,0.599576665381184,0.5976121221650093
41,0.6136459832055268,0.5681736583522299
42,0.6098467100967083,0.6113274578123933
43,0.6005577048085531,0.5536716675330537
44,0.6168163774405244,0.5981112653948322
45,0.6084825839702338,0.5958521870286577
46,0.6125175967338978,0.5926302498670921
47,0.6077524051983789,0.5942822966507177
48,0.6120792021449275,0.6024198947871832
49,0.5979911127619366,0.6191614691614692
50,0.617376818402109,0.5858568091799798
51,0.6145615764677137,0.5959433962264151
52,0.613128296851875,0.6036885188748972
53,0.6164115150637995,0.595187617260788
54,0.6176837669484676,0.597112052368117
55,0.6151383134102324,0.5646050917503314
56,0.616064496789428,0.5492020003673722
57,0.6226924229430396,0.5827758453808873
58,0.6243471707486405,0.5838399580192467
59,0.6149353291274602,0.5909861997490863
60,0.6211758117564664,0.5813616938616939
61,0.6317860251328429,0.5959977486929731
62,0.6246572309142985,0.6095710987449681
63,0.6263812506589743,0.5871841060985796
64,0.6292679368729979,0.5930250305250305
65,0.619920856188575,0.6060787116539946
66,0.635551733528233,0.6243142152845657
67,0.6275693116352623,0.5893249607535321
68,0.6306405661733485,0.6059086816205198
69,0.6357863453262325,0.5893249607535321
70,0.6291652125701811,0.6221342383107089
71,0.6267515144860336,0.6060787116539946
72,0.6273294032778558,0.6071569627340992
73,0.6382003184325511,0.5914401388085598
74,0.6316039262094459,0.6235522414093843
75,0.6355119303369228,0.6038400413400413
76,0.6298572409084208,0.6070329852455519
77,0.6296573267692904,0.6133518143393314
78,0.6336550988491619,0.6093466057751773
79,0.6454817989421977,0.607385293298606
80,0.6448691889689241,0.5935185185185186
81,0.6509869859558464,0.5897189064304967
82,0.6353630505144556,0.6018967497522254
83,0.6432034402895381,0.6209615384615386
84,0.6434647475113664,0.6105277892042599
85,0.6393724516384602,0.5971935660885648
86,0.6418015928011653,0.6135898935045716
87,0.6359263424762829,0.5910571465428276
88,0.6512932315436226,0.6233591684960351
89,0.6494820535374135,0.5868753862977226
90,0.6524859930433898,0.5971935660885648
91,0.6504605399092664,0.5967978155093542
92,0.6449764790884136,0.5981682418371573
93,0.6459429904281174,0.5706467497522253
94,0.6528621664202457,0.5942376950780313
95,0.6465824800088081,0.6021207591801004
96,0.65056129600417,0.6094019683345037
97,0.6539791128729057,0.5954088406818437
98,0.6604729555228843,0.5975458741416187
99,0.6627205209419295,0.612448182782223
100,0.6578143661613393,0.5869938939407268
