epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3974314552460849,0.3847415254761699,1.2323616743087769,1.1074230670928955
2,0.41276955897222667,0.4047495286774504,1.093468189239502,1.1053496599197388
3,0.4313328518017556,0.41297715894868586,1.0597577095031738,1.0816432237625122
4,0.4454530533389973,0.40838675213675213,1.0423729419708252,1.075319766998291
5,0.45363461085806933,0.44430227240748554,1.0297554731369019,1.0724120140075684
6,0.4615682246795088,0.4501707820394222,1.0206345319747925,1.0647263526916504
7,0.4443345590499609,0.4403579871664979,1.0145221948623657,1.0687873363494873
8,0.4884773828422503,0.4632978723404256,1.0072743892669678,1.044751763343811
9,0.45704038176462547,0.4139437689969605,1.0023717880249023,1.077590823173523
10,0.46877132673349253,0.464048327909714,0.9998548626899719,1.0365747213363647
11,0.46474778581138443,0.4740598290598291,0.9961867928504944,1.0348258018493652
12,0.4843438941819587,0.4627403846153846,0.9932945370674133,1.035260558128357
13,0.48569597864390845,0.468789545615604,0.9905267357826233,1.0247552394866943
14,0.4793545172902438,0.4697929703796412,0.9870463013648987,1.027116298675537
15,0.4880670284305043,0.45142857142857146,0.9853403568267822,1.0313971042633057
16,0.49085069465562425,0.4688531353135314,0.983698308467865,1.0165894031524658
17,0.49045162283235544,0.4859625668449198,0.9823632836341858,1.008764624595642
18,0.48739158826856055,0.44567105192592504,0.9797532558441162,1.0293081998825073
19,0.4737128954254062,0.41387050598510466,0.9811594486236572,1.0561673641204834
20,0.48130255050821746,0.43349257326374946,0.9797922372817993,1.0305062532424927
21,0.5008630120160659,0.4673358585858586,0.975067138671875,1.0140103101730347
22,0.48095134676083773,0.4735592497868713,0.9743075966835022,1.0208251476287842
23,0.4857419631929436,0.4673358585858586,0.9732349514961243,1.017451524734497
24,0.49085117877065,0.4606296126698102,0.9720636010169983,1.011521577835083
25,0.47627816332828743,0.48369047619047617,0.9711647629737854,1.016120195388794
26,0.4823575752515412,0.4836752136752137,0.9704942107200623,1.0046727657318115
27,0.4866762095213622,0.47437365475678,0.9686725735664368,1.0116686820983887
28,0.4929180286279886,0.47787307032590054,0.966834545135498,1.003886103630066
29,0.4940157215972433,0.470318896789485,0.9685266017913818,1.0016744136810303
30,0.49913360737825085,0.4747293886107902,0.9657379984855652,0.9984788298606873
31,0.5124831101697322,0.475559163059163,0.9648767113685608,1.001882553100586
32,0.49941532971106295,0.4744897959183673,0.9658036231994629,1.0049182176589966
33,0.5035284455291413,0.4881003628313142,0.9646538496017456,0.9954115152359009
34,0.500960631839855,0.4786752136752137,0.9624938368797302,0.9935662746429443
35,0.49289118814617217,0.4836752136752137,0.9618667960166931,0.9999757409095764
36,0.48510485897466005,0.4768349598823925,0.9616727828979492,0.9931461811065674
37,0.480828420477194,0.46567905512720553,0.9606949090957642,1.010543704032898
38,0.4887632011262496,0.4486781997458541,0.9595780372619629,1.014818549156189
39,0.4910195219498307,0.48076846453189537,0.9602320194244385,0.9920762777328491
40,0.495952152630352,0.47130434782608693,0.9602265357971191,0.9997734427452087
41,0.5021976174661122,0.4647417571945873,0.9579690098762512,0.994247555732727
42,0.4890516192402985,0.4848626200006019,0.9581811428070068,1.00766921043396
43,0.48633895036261887,0.44354267310789053,0.9573040008544922,1.0130916833877563
44,0.4915077448908671,0.46229166666666666,0.9581289291381836,1.0009154081344604
45,0.49450975104741135,0.488903743315508,0.9561675190925598,0.9913555979728699
46,0.48898712571775477,0.47763347763347763,0.9560493230819702,1.006324291229248
47,0.5064720339274842,0.4758048570814528,0.9547557234764099,0.9968010783195496
48,0.4821151951446719,0.4814763445831407,0.9541003108024597,1.0054147243499756
49,0.48800512534952367,0.4710443176831944,0.9566358327865601,0.9851630330085754
50,0.5090115380437962,0.475559163059163,0.9542246460914612,0.9898780584335327
51,0.4962502762449596,0.4758048570814528,0.9538297057151794,0.9909712076187134
52,0.48526901273696776,0.4744897959183673,0.9531208872795105,0.9995902180671692
53,0.49406770720483695,0.4710443176831944,0.9524164199829102,0.9777383208274841
54,0.512189680266702,0.4563245588090309,0.9528968930244446,0.9926134347915649
55,0.4984012033419967,0.46659077672473137,0.9525361657142639,0.99009108543396
56,0.4861448628890489,0.4614576599870718,0.9509717226028442,0.9885170459747314
57,0.5255551301746082,0.4564198958935801,0.9509139060974121,0.9980580806732178
58,0.5117954739110377,0.47847805788982256,0.9513553380966187,0.9887993335723877
59,0.5007369998178943,0.45466598550090015,0.9512273669242859,0.9972131252288818
60,0.5088002512083923,0.44549583177802665,0.9507838487625122,0.9860232472419739
61,0.49633505249947363,0.466852736781269,0.9503727555274963,0.9940016865730286
62,0.5213235345814331,0.4881003628313142,0.9493985176086426,0.9875344634056091
63,0.504295842858216,0.45620227038183697,0.9487065672874451,0.9910851716995239
64,0.5042639713296987,0.4639281244412659,0.9496137499809265,0.9809579253196716
65,0.5169582987636321,0.4591836734693877,0.9494781494140625,0.9846455454826355
66,0.5160297271959081,0.45620227038183697,0.9483431577682495,0.9887007474899292
67,0.4914521426039886,0.47847805788982256,0.948643684387207,0.9877902269363403
68,0.4950831127216287,0.4743106272609378,0.9476699829101562,0.9934285283088684
69,0.5284719512887577,0.46432257113371667,0.9467167258262634,0.9976712465286255
70,0.49260080427364417,0.46229166666666666,0.9468724727630615,0.9964228272438049
71,0.500436667465412,0.47847805788982256,0.9460756778717041,0.9889115691184998
72,0.5191005128505128,0.44646613721237416,0.9470784068107605,1.0017985105514526
73,0.5115408431202855,0.48290490813787257,0.9458978176116943,0.9822394847869873
74,0.4951033076881287,0.4591836734693877,0.9473608732223511,0.9992468953132629
75,0.535373489659204,0.488903743315508,0.9444653987884521,0.9776973724365234
76,0.5073799297449545,0.4530654323585105,0.9454184770584106,0.9909437894821167
77,0.5363686848747138,0.46229166666666666,0.9447474479675293,0.981278121471405
78,0.5342289678971834,0.4651424963924964,0.9453353881835938,0.9809664487838745
79,0.5178267079722447,0.4651424963924964,0.9450297951698303,0.9834688901901245
80,0.5055770727923244,0.47334916418471107,0.9452444911003113,0.9781664609909058
81,0.522191698017642,0.4651424963924964,0.9433627724647522,0.9882913827896118
82,0.5055207819610061,0.4567952180872349,0.9428484439849854,0.9874212741851807
83,0.5336396177690371,0.44909013605442183,0.9428776502609253,0.9898690581321716
84,0.5162120113588899,0.48681765389082465,0.9434481859207153,0.9771066904067993
85,0.5127440819162787,0.44928964141487865,0.9440286159515381,0.9868031740188599
86,0.49523544965110294,0.4651424963924964,0.9440749883651733,0.9885226488113403
87,0.5081133393551918,0.46909013605442174,0.943152666091919,0.9828231334686279
88,0.5103295884616643,0.46288786133009907,0.9428562521934509,0.9846490621566772
89,0.5231559700804658,0.4788552720704447,0.9408690929412842,0.9709790945053101
90,0.5067100556763207,0.45845238095238094,0.9425680637359619,0.9838864207267761
91,0.523456365477815,0.4567952180872349,0.9409810304641724,0.9806817173957825
92,0.5489784028683349,0.4550482929020665,0.9427192211151123,0.979668378829956
93,0.5024293261561794,0.45501355901654117,0.9419963359832764,0.9818436503410339
94,0.5414989703930359,0.47336242189183364,0.9404926300048828,0.9770142436027527
95,0.5037087829790965,0.4651424963924964,0.9400564432144165,0.9904568195343018
96,0.5078064158062832,0.4792363547360691,0.9407058358192444,0.9791590571403503
97,0.513999170675235,0.4591836734693877,0.9397234320640564,0.9886659979820251
98,0.5172598675729831,0.45811216201000504,0.9406954050064087,0.9894595742225647
99,0.5066811448290334,0.45583333333333337,0.9401896595954895,0.9866898059844971
100,0.5091242840700065,0.4501472995090016,0.9390915632247925,0.9976222515106201
