epoch,train_tweets_f_score,val_tweets_f_score
1,0.4444904148229557,0.4061368400991042
2,0.4812518637698232,0.42841880341880345
3,0.5078361707702942,0.4296066252587992
4,0.5208796378605622,0.43552742928225596
5,0.5196839879888693,0.43046668489654544
6,0.5231561436884603,0.45278620379732615
7,0.5322208991520785,0.47127226295048763
8,0.5484955415627445,0.47127226295048763
9,0.5312979846117668,0.47127226295048763
10,0.5455935795422714,0.47697649572649575
11,0.5508484599381122,0.48190203000882614
12,0.5334614858803295,0.47127226295048763
13,0.5435217587127045,0.48190203000882614
14,0.5509898548819937,0.48574153159063166
15,0.5683315760334238,0.4844961240310077
16,0.5531855493595889,0.4754700854700855
17,0.5651254324030185,0.4865700305166789
18,0.5534834410065538,0.4865700305166789
19,0.5594739006899342,0.48502734888873505
20,0.5524023424046371,0.4951720310765816
21,0.5525916538909974,0.4786526366715047
22,0.568903157031005,0.4989361129067012
23,0.5577658638531868,0.48574153159063166
24,0.5690443821122815,0.4842367066895369
25,0.5538265264017408,0.487687617260788
26,0.5523676819700634,0.48574153159063166
27,0.5678703067061623,0.48347048300536677
28,0.5648357965997959,0.4845725749045493
29,0.5692428735548295,0.4894688644688645
30,0.5641185881237069,0.48703135100193923
31,0.5728670417629149,0.5312680255256623
32,0.574316931714702,0.48190203000882614
33,0.5602904552945339,0.4642394978271366
34,0.5643606809475321,0.48287992495309573
35,0.5734614452888742,0.48076846453189537
36,0.5718749724854721,0.4908645276292335
37,0.5628673367894912,0.4716813554690169
38,0.5721892361822035,0.5350800285753083
39,0.5730170876676114,0.4894688644688645
40,0.5704113841147924,0.4786526366715047
41,0.560845660721701,0.4798440843242484
42,0.5739911892631467,0.48076846453189537
43,0.5642206359983988,0.4812626693694655
44,0.5695915770713532,0.4873238623238623
45,0.5799770231616582,0.48952306995405426
46,0.5748085621266373,0.5107628620917657
47,0.570267708328005,0.48997784393824
48,0.5642103014018851,0.467542567878509
49,0.5707725390328338,0.47763012181616826
50,0.5842103471274087,0.47763012181616826
51,0.5763180216402234,0.47512658909717737
52,0.5776242682742261,0.47696886446886455
53,0.5615441874754302,0.48611703830150427
54,0.5792757924692635,0.49675639894086493
55,0.5701612062286058,0.48703135100193923
56,0.5850338406477765,0.5287474855498688
57,0.5738980248767463,0.48703135100193923
58,0.586381579861639,0.4764917668237412
59,0.5779099852206199,0.47512658909717737
60,0.578271624182267,0.47696886446886455
61,0.5661470646750497,0.47696886446886455
62,0.579081391545578,0.5148508579104842
63,0.574428327030578,0.5156002200211187
64,0.5797879371834762,0.47512658909717737
65,0.5762615956937003,0.4823638377511268
66,0.5777545101670665,0.4725518679757372
67,0.5770408031313119,0.47973768982972853
68,0.5751078866393142,0.488095238095238
69,0.5662121016112789,0.47696886446886455
70,0.5731940427772142,0.5205128205128207
71,0.5787433141072549,0.4886383821821412
72,0.5674643717009662,0.488095238095238
73,0.585295387669104,0.5208333333333335
74,0.5752915312360452,0.4951720310765816
75,0.5678356518186247,0.48376168224299065
76,0.5788830053975134,0.5260365826871378
77,0.5694629628309235,0.4862401100791194
78,0.5856217145315443,0.5254934386002347
79,0.587621036575824,0.5226672450356661
80,0.5748285081994963,0.5321823382260973
81,0.5774396738733981,0.5380081300813008
82,0.5811975296997047,0.5278643387688893
83,0.5824974833071215,0.5112236692425371
84,0.5863044222915809,0.5254934386002347
85,0.581347448180437,0.488095238095238
86,0.5827554198097157,0.5208333333333335
87,0.5795202822036256,0.4951720310765816
88,0.5805446799785736,0.4951720310765816
89,0.5744988373553361,0.5151713707309971
90,0.5793021991543633,0.4971666596185562
91,0.5853699884704093,0.47754010695187166
92,0.5644584786587183,0.5144544997486175
93,0.5913802824040023,0.5346046110751993
94,0.5822955917330408,0.5380081300813008
95,0.5835607039414908,0.5387254901960784
96,0.5772394425995097,0.5380081300813008
97,0.5811825139586251,0.488095238095238
98,0.5807150167529006,0.49445467096180395
99,0.5895903903295481,0.49445467096180395
100,0.5840833360368093,0.5259817701678167
