epoch,train_tweets_f_score,val_tweets_f_score
1,0.3088145616372562,0.3229847494553377
2,0.41246571827236633,0.3610347985347986
3,0.4279379329240631,0.36741398446170925
4,0.4678801734275655,0.45261904761904753
5,0.49358976630670015,0.42575611325611323
6,0.4718504178404126,0.3954687971058185
7,0.4824712136137767,0.4374071840909345
8,0.5217082111521876,0.473633552580921
9,0.5138312395967172,0.43534482758620685
10,0.5300627306608466,0.472877358490566
11,0.5347775721233058,0.5062532872112311
12,0.5339254574315843,0.49628877915411224
13,0.5376266058196152,0.5824294904483585
14,0.5632152987560731,0.5393928504092838
15,0.5635298540211415,0.5425253382938972
16,0.5774961606168054,0.5161353515197236
17,0.5870133259351822,0.5678956601765839
18,0.5795319426447658,0.5289112903225806
19,0.5931256417332912,0.5592622301445831
20,0.6061890425615107,0.5359157300568617
21,0.5716851331002661,0.5417898193760262
22,0.6009933446271258,0.5149071502381043
23,0.6075857442602598,0.549877925634925
24,0.5992149487234344,0.5237473063499871
25,0.6183595024713304,0.5021320662768031
26,0.6210896387524776,0.5111350574712643
27,0.618827402811795,0.5357163657542225
28,0.6345720004868364,0.5399507135945815
29,0.6382195050605075,0.5543328442488107
30,0.6186725282440231,0.5453459964833975
31,0.6465579078419754,0.5153508647055386
32,0.6430593993366469,0.5407179966003495
33,0.6300617874631514,0.5735182709447415
34,0.6529361869382904,0.5430595574525487
35,0.6505989891888946,0.5280232367861233
36,0.6732685085141885,0.5463142001169716
37,0.6728101017429805,0.5234526830330926
38,0.6593693893528817,0.5248348233098549
39,0.6600080864277229,0.5419043837680451
40,0.6882264881830904,0.5251523143793381
41,0.672232197379266,0.5345327832227889
42,0.7049261796372568,0.5279911247653183
43,0.6919731805731568,0.5252623211446741
44,0.7038306808541253,0.5432677567705672
45,0.6920438195308719,0.4991801075268817
46,0.7093334147573827,0.5118021346469622
47,0.6944249675962408,0.5263904303859908
48,0.7127421345124215,0.5083181172651654
49,0.7310187449202059,0.50853889943074
50,0.7362703904339061,0.49618923691792916
51,0.7151455086849389,0.5067516206204661
52,0.7352548677363808,0.5617081695063346
53,0.7366565201304691,0.5696671714343886
54,0.7432572073405921,0.5293981481481481
55,0.753644714949903,0.5003986456968108
56,0.7186473510529207,0.5131779984721161
57,0.7399568500087657,0.52908894270183
58,0.7390917229250928,0.5024242424242424
59,0.7428394583050879,0.4843521986607263
60,0.7559959269950958,0.5130561028510877
61,0.7528272105844648,0.5174799771998994
62,0.7468266291023478,0.48528164565945603
63,0.7541041750133433,0.4679778721524452
64,0.746038536276175,0.5404640331205796
65,0.7484806020108412,0.4933435739887353
66,0.7284005583410045,0.5215277777777777
67,0.776419704225204,0.5101660064138842
68,0.7722389047373353,0.48749632244777874
69,0.7570932554034633,0.5286299107456602
70,0.7802097493772583,0.49097198399085196
71,0.7673333942771919,0.4646874423750691
72,0.7616324578804062,0.513919318830798
73,0.7760042726763696,0.4956778410288846
74,0.7779463005513052,0.5271462264150943
75,0.7848931737767988,0.48561082523346677
76,0.7876445884165549,0.5224454790492525
77,0.7942994237833799,0.5036143489653926
78,0.788773320022628,0.4848360176038204
79,0.7837973526053864,0.49164578111946533
80,0.7567200339438209,0.5011648522175408
81,0.7976262808425569,0.48624338624338626
82,0.8049640611510815,0.5281950769898069
83,0.7961287567790336,0.5092794829435122
84,0.8027280997262326,0.5078076214716507
85,0.7858790557804509,0.5396502328529977
86,0.7971291650494786,0.47409435915128506
87,0.8182759983773977,0.5022629925756711
88,0.8105781436121564,0.5042861534677816
89,0.8068820443071067,0.47714161787031006
90,0.8225205903686854,0.4833333333333334
91,0.8234744951763631,0.5087977382276604
92,0.8250761507929282,0.5204716851775675
93,0.8134540774957415,0.47661619989206194
94,0.8203903215454731,0.4924444992709556
95,0.7997385329978411,0.5159270811592187
96,0.8110759160585176,0.4737732476243456
97,0.8331713564578711,0.5014633931971992
98,0.8312596688491549,0.49511077158135985
99,0.8171947615276798,0.5166558301367662
100,0.8083215756912059,0.536491699468106
