epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.453286768263082,0.4796732496017818,1.1128525733947754,1.0160032510757446
2,0.4709758726721315,0.45559906159132957,1.008370041847229,1.0413053035736084
3,0.501505085106025,0.4942271352985639,0.9911074638366699,0.9779083728790283
4,0.5206060653486464,0.5190093240093241,0.9627169370651245,0.977627694606781
5,0.5519967365109254,0.494684829059829,0.9471291899681091,0.9628706574440002
6,0.5897701369672124,0.5723309920174031,0.9360402822494507,0.9595193266868591
7,0.5255745832170879,0.5150350925166347,0.926546573638916,0.954573392868042
8,0.6155806201346519,0.5899749373433584,0.9104479551315308,0.9509454965591431
9,0.6540643863179075,0.5317388899133322,0.899978756904602,0.939542829990387
10,0.6255539925083309,0.4813590968302215,0.8857342004776001,0.9327958822250366
11,0.6314227374764346,0.4860819327731092,0.8854819536209106,0.9636641144752502
12,0.6945644556194126,0.5681089743589743,0.869942843914032,0.9157716035842896
13,0.6996411655722983,0.5498866213151927,0.8524650931358337,0.9422906637191772
14,0.7436876160631383,0.5740058625076045,0.8409003615379333,0.9299609661102295
15,0.7779945770156548,0.5789276354105998,0.8362607359886169,0.9180412292480469
16,0.7215146228173536,0.5427204374572796,0.826990008354187,0.961479902267456
17,0.779220973929437,0.5486486892736893,0.8157522678375244,0.948399007320404
18,0.8313937175093433,0.6006112595712354,0.8038129806518555,0.9005864858627319
19,0.7902588860512645,0.5418832906456669,0.7974962592124939,0.9218553304672241
20,0.8235993236561131,0.5508164414414414,0.7869477272033691,0.9420701265335083
21,0.8415391903316793,0.4811725745599842,0.7790012359619141,0.98663330078125
22,0.8604244821086416,0.5148459383753501,0.7703419923782349,0.9679930806159973
23,0.8745172163889492,0.5859711160046569,0.7606627941131592,0.9454808831214905
24,0.8323864214911524,0.5673079404069542,0.7494621872901917,0.979648232460022
25,0.91419236640385,0.5455200501253132,0.7414377927780151,0.9881325960159302
26,0.9292115314882924,0.5849984438219732,0.7337103486061096,0.977380633354187
27,0.9282709902196482,0.5744754041967663,0.7221330404281616,0.9970223307609558
28,0.9355712013622535,0.5983889490755652,0.7147446870803833,0.970694899559021
29,0.9297179361564526,0.551478243978244,0.7104881405830383,1.0538206100463867
30,0.9549898000905025,0.5790025946275945,0.6965824961662292,0.9895405173301697
31,0.9465317331498653,0.5953979449669106,0.6978673338890076,1.0130431652069092
32,0.9511951329238676,0.4985978403598469,0.677676260471344,1.0445730686187744
33,0.9641903446568958,0.5103683385579938,0.6735880970954895,1.0277868509292603
34,0.9693226929270693,0.5702827996958688,0.6632581353187561,1.0368096828460693
35,0.9695076370817989,0.5230745156522614,0.6619453430175781,1.0606098175048828
36,0.957179424171027,0.5006941532539861,0.6518051028251648,1.0727688074111938
37,0.9773819620685571,0.5305044055044055,0.6409795880317688,1.0053256750106812
38,0.961038502181851,0.5338092307630122,0.6306949853897095,1.1238210201263428
39,0.9891788478816781,0.5375652716078247,0.6281425952911377,1.0208877325057983
40,0.9857040628953238,0.49717169476486245,0.6188578009605408,1.145751953125
41,0.9733474081812056,0.5481997559383822,0.6114554405212402,1.1408238410949707
42,0.9941827179727968,0.5323065806278148,0.6083722114562988,1.132416844367981
43,0.9931475287167931,0.5252439257081688,0.5933014750480652,1.1979637145996094
44,0.99183039043207,0.5598132706227548,0.5889880061149597,1.1978567838668823
45,0.9901857240186955,0.5642942583732057,0.5830580592155457,1.1502209901809692
46,0.9943393289219564,0.5201053876928345,0.5801895260810852,1.1514298915863037
47,0.9952103297227459,0.4908878464302993,0.5723236203193665,1.268514633178711
48,0.9850321691070212,0.48669488515273507,0.5616104006767273,1.2268496751785278
49,1.0,0.4808389157549812,0.5574396848678589,1.253206729888916
50,0.9949238121135214,0.5162102390363259,0.5583667755126953,1.268523931503296
51,0.9969397040477938,0.5238921319398675,0.5437927842140198,1.281445026397705
52,0.9976644969140243,0.4633035442818051,0.5434656143188477,1.3306699991226196
53,0.9956749588543599,0.5017399054483453,0.5410417318344116,1.3182555437088013
54,0.9966357586117742,0.5327310551660049,0.5269583463668823,1.2652370929718018
55,0.9962948235974552,0.5493943191311612,0.5257176756858826,1.3168190717697144
56,0.9979068088860374,0.5353002836354668,0.5115803480148315,1.416340708732605
57,0.9986284373154743,0.5180173764421022,0.5044580698013306,1.3642590045928955
58,0.9990328951617564,0.5110474078766761,0.5036377310752869,1.4093226194381714
59,1.0,0.4996766444937176,0.5034999251365662,1.2750954627990723
60,1.0,0.5204248366013071,0.5102083683013916,1.3657511472702026
61,0.9986296254807513,0.48582835882767483,0.4861750602722168,1.3693509101867676
62,0.9986296254807513,0.5360608345902463,0.4821948707103729,1.3608685731887817
63,0.9986296254807513,0.5139627659574467,0.4844048023223877,1.3602083921432495
64,0.9990328951617564,0.5117220801364024,0.4761123061180115,1.4729690551757812
65,0.9986296254807513,0.49810606060606066,0.46865707635879517,1.4127370119094849
66,1.0,0.46888120465577543,0.46463289856910706,1.4459503889083862
67,0.9968259096297973,0.5073475721066082,0.46026015281677246,1.602404236793518
68,1.0,0.5082987190647928,0.4524690508842468,1.4435384273529053
69,1.0,0.49774440137812226,0.4515020549297333,1.5594691038131714
70,0.9986296254807513,0.4871963446652675,0.44287827610969543,1.4355416297912598
71,0.9989216864823416,0.5189894419306185,0.4408133029937744,1.4197531938552856
72,1.0,0.4427609427609428,0.43437275290489197,1.5874097347259521
73,1.0,0.5065267544614245,0.4264538884162903,1.4444148540496826
74,1.0,0.48336474177771793,0.4257860779762268,1.438202142715454
75,0.9970402164580563,0.5045405887600356,0.41758954524993896,1.6129258871078491
76,1.0,0.4906918191973121,0.4172024130821228,1.6529653072357178
77,1.0,0.4896541950113379,0.4032004773616791,1.5333799123764038
78,0.9937251667011837,0.54627664002664,0.40430372953414917,1.6741191148757935
