epoch,train_tweets_f_score,val_tweets_f_score
1,0.24890156818578418,0.3131868131868132
2,0.29642815528742417,0.32815281391209095
3,0.31601572476650985,0.32427843803056033
4,0.3340440805004977,0.3702810599362324
5,0.37344532092050875,0.3643826933300618
6,0.39756209603291676,0.3675788839016547
7,0.4166273357416448,0.40261711972238284
8,0.4266278614002718,0.37900038557933297
9,0.4545777148298657,0.40452649986548295
10,0.4668511345422094,0.44265089115361345
11,0.4644535701980289,0.413474025974026
12,0.4702769930311526,0.41352657004830917
13,0.47247552095119727,0.4121743753322701
14,0.4848437302057955,0.4231102777452244
15,0.46897192875835814,0.4061484409310496
16,0.48660688827431187,0.42589767063370965
17,0.48971238423635405,0.4491158377532388
18,0.5035571547854503,0.410377358490566
19,0.48023364730998086,0.4048663324979114
20,0.4766990881636102,0.3979353577179664
21,0.5065927364839768,0.4483975701717636
22,0.5093140438387102,0.41717980295566504
23,0.4957145622836515,0.43470625798212004
24,0.5172069430993136,0.4516045548654244
25,0.5246911774116244,0.4516045548654244
26,0.5219214567552599,0.4459045340624288
27,0.49736036912099846,0.4267591248723324
28,0.527054903847612,0.4321371610845295
29,0.5157246045779461,0.4074074074074074
30,0.5432782921888998,0.48333333333333334
31,0.5286910118646951,0.43888546798029554
32,0.5322704166856356,0.4600649350649351
33,0.5268137562315613,0.4365967600994824
34,0.5382458445091973,0.5035012285012285
35,0.5346108532214039,0.4878789113428943
36,0.5569952188672871,0.5428431217904902
37,0.5315727856049265,0.4570845516569201
38,0.5541857760666091,0.5080445869919554
39,0.5423658937788508,0.45348664057181753
40,0.5638180396338551,0.5419878637153495
41,0.5631702003371559,0.519571705553014
42,0.5469755196360673,0.506390789836569
43,0.5536549233981235,0.579535472344227
44,0.5705348593075493,0.5543902638242261
45,0.5608511326791069,0.5781359842678186
46,0.5577149631915669,0.5128064917538602
47,0.5520532316622846,0.5119614580821478
48,0.5605206692769281,0.519571705553014
49,0.5589643412984917,0.5103305313320643
50,0.5854796012686212,0.5436210847975553
51,0.5744665682857351,0.5575044940934771
52,0.5604798420924602,0.4991275017187381
53,0.5647930610276681,0.5015364209045301
54,0.564795684616887,0.5178366008554688
55,0.5800541000886601,0.5535891727717663
56,0.57349198423627,0.5529487829614603
57,0.5672638646364183,0.5509513634513634
58,0.5784205175203522,0.5439583070651033
59,0.5772711873148964,0.5186132740081572
60,0.593480727072664,0.5379767291531998
61,0.5915380352280604,0.5349140835579516
62,0.579196567343697,0.5781359842678186
63,0.5889392010829879,0.5568813131313131
64,0.5736488171388803,0.539631064690027
65,0.5853236349697153,0.5373885918003565
66,0.5977912594894431,0.5111704680943312
67,0.6045309101814238,0.5494738843813387
68,0.5811900007762797,0.4993278841068691
69,0.599667213031855,0.556146978021978
70,0.5884088832949345,0.5471585213032581
71,0.612588517277189,0.5528907355021215
72,0.6034477383061287,0.5414561252923321
73,0.5822002106025461,0.5276916066389751
74,0.5964567771598499,0.5565694726166328
75,0.5937920352706012,0.5339327953693201
76,0.5857923346260809,0.5107139457724836
77,0.6044458640698797,0.553269938843247
78,0.6076273670158265,0.5464062761856879
79,0.6060606980924904,0.5401098836663851
80,0.6111214752326434,0.5334993760179368
81,0.6269615928946726,0.5334993760179368
82,0.6132702114276342,0.5339327953693201
83,0.6215710347905297,0.5353781512605043
84,0.6197697472710744,0.527807486631016
85,0.6159946040292914,0.5713152565256525
86,0.6122531486500746,0.548704954954955
87,0.6314241124775161,0.5276276599494446
88,0.616082737043348,0.5079665755997609
89,0.6358916161343549,0.5290722349545879
90,0.6296360136667842,0.5583719796595735
91,0.6239769274321948,0.5465066303428372
92,0.6248718243576511,0.5396533613445377
93,0.6411152316608346,0.5396533613445377
94,0.6464004807083135,0.5259716480692074
95,0.6310129104530047,0.5396533613445377
96,0.6259574375872601,0.5116532976827094
97,0.6416495746719453,0.5474903560688309
98,0.6407013964524358,0.5466468253968253
99,0.6496100611087441,0.536320479206687
100,0.6463207513598539,0.5195757254580784
