epoch,train_tweets_f_score,val_tweets_f_score
1,0.5537175206050747,0.5781957928802589
2,0.5425819397523985,0.5200667457017205
3,0.5572226356769722,0.47548297669583295
4,0.5408820546398654,0.4836096600802483
5,0.5681657646518506,0.5376096771445609
6,0.5691690907195384,0.46261842790213425
7,0.5707081930230649,0.5196864789909582
8,0.5709625165745791,0.5887365643931991
9,0.574071115269877,0.5603641456582633
10,0.5728543649385517,0.5570802959416821
11,0.5837267761589364,0.5723336274593953
12,0.5742923609939321,0.5204999678683889
13,0.5498386586423253,0.4822236586942469
14,0.5664955384715162,0.5261248185776488
15,0.5822911570265563,0.5641025641025641
16,0.5622519898452374,0.5036702180872349
17,0.5610322392533517,0.5205555555555557
18,0.5394331945088461,0.5453093203093203
19,0.5568559938557744,0.5408857062176806
20,0.5747845596959473,0.5480222786789134
21,0.5779871170119755,0.5306200048153433
22,0.5720824408575707,0.5079365079365079
23,0.5619348596523132,0.5517950233375766
24,0.5693200139915986,0.5588824383164005
25,0.5824611225404974,0.5889110502500596
26,0.5793727703485824,0.5252491694352159
27,0.5798652398305641,0.47646264583213205
28,0.5792546040914226,0.5070639598565131
29,0.5817870700941337,0.5436507936507937
30,0.5681815524304108,0.46618773946360154
31,0.5922052928239597,0.5228296703296704
32,0.5892361838986861,0.5598557692307692
33,0.5829977905807433,0.5205517069213006
34,0.5557056441614874,0.5214897026732133
35,0.5770296304065232,0.537848158131177
36,0.5552479333799614,0.5223730517848164
37,0.5710305584967914,0.5127292663476875
38,0.5574136607410436,0.5753366731307907
39,0.5987329012317681,0.5765748853407734
40,0.5910176931826556,0.4878509543352225
41,0.5884903285247005,0.5603067568266081
42,0.6000592306135419,0.5362015503875969
43,0.5920468069333552,0.524873949579832
44,0.596594951307465,0.5519324891672841
45,0.5731756477647422,0.5299305957200694
46,0.5721595620287606,0.5033781033781033
47,0.5631004523593988,0.4802058729254775
48,0.5852464887149529,0.5599489795918366
49,0.5710934638934916,0.543241412675375
50,0.5854184517661714,0.5912970199734906
51,0.5970571396986472,0.5425484379826407
52,0.5261716007975779,0.5149942824471125
53,0.5978877941139388,0.5369991702228544
54,0.5696889471432046,0.5147721250662427
55,0.5829626746727783,0.5081761006289308
56,0.592660478321885,0.5015349143610013
57,0.5997614837891748,0.5512495778453225
58,0.5725111825538636,0.5600738916256157
59,0.5937036808727018,0.5780297182353151
60,0.5866295521630698,0.536313738713424
61,0.5969792908737535,0.5613456393793472
62,0.5773267113267747,0.4987316263632053
63,0.5964107390719078,0.49358974358974356
64,0.5791514074870254,0.5625244622943656
65,0.5863161795622148,0.4782284526276635
66,0.5709543422051662,0.544078947368421
67,0.5853546790909926,0.5270697167755991
68,0.5939661668819627,0.5182039138496338
69,0.5567857202367266,0.47802109974424556
70,0.6003036661186171,0.5543417366946779
71,0.5646581908698336,0.4984020881079705
72,0.5767573779476192,0.4999224311724312
73,0.5946356165118628,0.5705386805885144
74,0.5797861256526847,0.5579974481449976
75,0.5802446120591231,0.5488755980861244
76,0.5886242832706007,0.589261342293084
77,0.5683030078574561,0.5617641320782324
78,0.5600324221029147,0.5148731978461004
79,0.5850433346353173,0.5835414808206958
80,0.5805807765966483,0.566452896948253
81,0.6040995224334409,0.5616150058941821
82,0.599858301695739,0.5883555041449777
83,0.602479815837175,0.5671442887654148
84,0.5831669173631728,0.5560291858678955
85,0.594688453014563,0.5591192215233135
86,0.5785121387512782,0.540917905623788
87,0.5942300635874517,0.5302926105717367
88,0.5955860035860658,0.5490180878552972
89,0.5890591503292342,0.5452536199958881
90,0.5991657419682657,0.5810800114389598
91,0.5919409107225786,0.5590729000533395
92,0.5653194852279585,0.5159561007018634
93,0.5982747322828466,0.6001852578171288
94,0.5922327930257223,0.5575330609444201
95,0.5940066890886917,0.6032439782439782
96,0.599606079940656,0.5448635289060821
97,0.574738869801493,0.5670777136294377
98,0.5780984026266278,0.5204312540271854
99,0.5863316039504538,0.5830778460155297
100,0.5961646379142959,0.564422662918218
