epoch,train_tweets_f_score,val_tweets_f_score
1,0.4673059651619111,0.45535714285714285
2,0.4792529403932736,0.5121016055595495
3,0.4944842555939523,0.5111994327511569
4,0.496741051800862,0.4426710956448381
5,0.5122314318914779,0.5040503299849094
6,0.5119174428337291,0.5921683642271878
7,0.5074876592918095,0.509359371278876
8,0.5007846285058526,0.5317338499422809
9,0.5096606506920154,0.5418844367015099
10,0.5163749167750553,0.4663765182186235
11,0.5103531702385703,0.46493992333775613
12,0.5212770086512191,0.5192015485439458
13,0.5202156092360108,0.5016339869281046
14,0.5259461608201338,0.5778472752737458
15,0.5475919221469129,0.5819537014389955
16,0.5270395703835287,0.5199200929757049
17,0.517674575977989,0.5302960927960927
18,0.5233647101038585,0.5115089349902434
19,0.5353696356996542,0.5443848918377221
20,0.5315269578752957,0.569481981981982
21,0.5427520625908514,0.4910482455055763
22,0.5261782685511315,0.4732013269749119
23,0.5299182417836372,0.49972202127374543
24,0.5524736251581814,0.5331708037825059
25,0.5484710143311352,0.5805028991971454
26,0.5457722338421773,0.4926520847573479
27,0.5415953383621066,0.5904411764705882
28,0.537058949254221,0.5771857657306574
29,0.5513373423883117,0.5533523908523909
30,0.5387557468304791,0.462120918797007
31,0.5465866862408413,0.5518677863017486
32,0.5499819249231834,0.5401240684953227
33,0.5466494604560432,0.5841501074113855
34,0.5488315807988926,0.5194990913636862
35,0.5380659231404631,0.5529807692307692
36,0.5552525596621357,0.46350020578816875
37,0.540755181061436,0.5721088633709993
38,0.5563665688700321,0.5616253629867491
39,0.5433664858796758,0.5214608192549368
40,0.5412175362505637,0.5230075187969925
41,0.5558601778079986,0.5830518018018017
42,0.5474724532730328,0.5687306700594872
43,0.5456065669745841,0.6001278041233645
44,0.5505517371174199,0.5283521303258145
45,0.5525254257549244,0.4981939486656468
46,0.5485801863507036,0.5020556441609073
47,0.5667387312277146,0.54484425349087
48,0.5523306284022591,0.55741341991342
49,0.5619987146784144,0.5940337325786242
50,0.5501040167188563,0.6378731323185642
51,0.5607403042002311,0.5413851351351351
52,0.5497174725070602,0.523198127380079
53,0.5569282054187967,0.6098503063039326
54,0.5416603008344568,0.6069659442724458
55,0.5676176549504602,0.5776679110752363
56,0.5607679294681678,0.5732597246018148
57,0.5442300226497082,0.531939022135707
58,0.5634946217576275,0.5920588235294117
59,0.5629832096727455,0.5837484114371181
60,0.5787860806551443,0.5249207463493177
61,0.5725285056284639,0.5955710955710956
62,0.5645861783542546,0.5339528276889541
63,0.5476746057806744,0.4505494505494505
64,0.5423872277176176,0.5150365641891066
65,0.5700213527534327,0.5271442394083904
66,0.5491466166558585,0.48343568196509373
67,0.5586291919565501,0.5048240450026165
68,0.5630654645429032,0.5857002517345122
69,0.5711288710110416,0.5714735565134347
70,0.5463610003233742,0.5164228328704259
71,0.5733045403886934,0.5540229678828053
72,0.571133791215851,0.6404300356506238
73,0.5677535022758304,0.5039276354105999
74,0.5649744635671706,0.5860402494331065
75,0.5663005600579702,0.6046011964107676
76,0.5548771677001788,0.567890677159538
77,0.5732402192513508,0.5467788544637455
78,0.5668825801337258,0.5764676173499703
79,0.5442609083236942,0.49907870124794096
80,0.5599522222121875,0.5718413107425316
81,0.5756667739728546,0.5012454075596239
82,0.5648051402920296,0.5151705653021442
83,0.5552790435082681,0.5138082274652147
84,0.5627814924470322,0.5048120429476363
85,0.5626462091853038,0.5935411675702937
86,0.5693070256498389,0.5356234288587229
87,0.5560613011212521,0.5005952380952381
88,0.567686716722018,0.5528807598665424
89,0.5579089007195329,0.5719323413084354
90,0.5468385629076793,0.5075187969924811
91,0.5651513494329331,0.43668667965481495
92,0.567989343526936,0.4937460913070669
93,0.5607362337986374,0.5319423412929528
94,0.564974017854682,0.548678216634873
95,0.5524569862409274,0.5873894348894348
96,0.5726395593162862,0.5754960317460318
97,0.5674295795802078,0.5739677177177177
98,0.573041344097091,0.5097224344283168
99,0.5636608628427688,0.5362663568545921
100,0.5735919324037073,0.5522261511865472
