epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4154798343018238,0.39304915514592936,1.2567822933197021,1.0199030637741089
2,0.5262890041527433,0.4626831501831502,1.168605923652649,0.9191049933433533
3,0.5507867173466281,0.46922344639650615,1.1341224908828735,0.8850722908973694
4,0.6620475148928606,0.5157655502392344,1.112833857536316,0.9007620215415955
5,0.6132786929413354,0.5590820484172776,1.0933228731155396,0.8722905516624451
6,0.6858197960598927,0.5994104334111139,1.0790669918060303,0.9071059823036194
7,0.6807426138340469,0.5446820169542201,1.0611412525177002,0.9384733438491821
8,0.6515765135914207,0.5181124690470484,1.0467965602874756,0.9021154642105103
9,0.7691649622082526,0.5926498817684256,1.03043532371521,0.86562579870224
10,0.7488459465081198,0.5197757465559323,1.015401840209961,0.8623328804969788
11,0.7808728223790463,0.609626148915827,0.998823344707489,0.8397359251976013
12,0.7977992533476403,0.5845161546399936,0.9878121018409729,0.8746592998504639
13,0.8448768123891004,0.43356562137049937,0.9718114733695984,0.9433510899543762
14,0.9198277164467165,0.6379462041226747,0.9632140398025513,0.8450806140899658
15,0.9032112599520987,0.5714056776556776,0.9541577696800232,0.8634961843490601
16,0.9131474636946746,0.6122702418895029,0.9379240274429321,0.8606759309768677
17,0.9355630710619689,0.5272859544704205,0.926200270652771,0.83735591173172
18,0.9386135710603757,0.5785348230201172,0.9178000688552856,0.8739993572235107
19,0.9638453616948783,0.591578947368421,0.9133214950561523,0.9138299226760864
20,0.9818949809089056,0.607663937849283,0.8901376724243164,0.9359403848648071
21,0.9882082230890405,0.5348798854866816,0.8828000426292419,0.8968849182128906
22,0.9715665876439531,0.5608599733599733,0.8717960715293884,0.9325882792472839
23,0.9906819573797185,0.5993438090231127,0.8588224053382874,0.8803243041038513
24,0.9929012013957835,0.6014653110047847,0.8505451679229736,0.930316686630249
25,0.9891696903725206,0.5653839292453153,0.8410544991493225,0.9144918918609619
26,0.9979571382755662,0.6260302197802198,0.8368656039237976,0.919048547744751
27,0.9956749588543599,0.5625999890012099,0.8249310851097107,0.9329477548599243
28,0.9945915666274099,0.547239665096808,0.8170998692512512,0.9483895897865295
29,0.9990328951617564,0.6529922779922779,0.8082319498062134,0.9526681303977966
30,0.9990328951617564,0.5503238717524431,0.7999346256256104,0.9874234795570374
31,0.9972556233548696,0.6071876118868599,0.7934510111808777,1.035002589225769
32,1.0,0.6286244800950683,0.7883222103118896,1.0074373483657837
33,0.9969824132949977,0.5901176112173554,0.7832027673721313,1.0310803651809692
34,1.0,0.5272626333840815,0.7719519734382629,0.9824143648147583
35,0.9986284373154743,0.5505254472815702,0.7621860504150391,1.0313265323638916
36,1.0,0.5475219239071776,0.7534667253494263,1.0397623777389526
37,1.0,0.5488606253312135,0.7482304573059082,1.0170576572418213
38,1.0,0.553313272786957,0.743466317653656,1.015336275100708
39,0.9982974060263736,0.5422840922173365,0.7377201318740845,1.0583641529083252
40,1.0,0.5864138376295543,0.726850688457489,1.0258519649505615
41,1.0,0.5341736694677871,0.7197978496551514,1.052412509918213
42,1.0,0.4893092880716643,0.7161793112754822,1.057267427444458
43,1.0,0.5632475113637124,0.7107106447219849,1.0180890560150146
44,0.9990328951617564,0.5365031897926635,0.7017772793769836,1.0611211061477661
45,0.9962865505757859,0.5072660098522168,0.6990393400192261,1.0883708000183105
46,1.0,0.5391698259345319,0.6896740198135376,1.069751262664795
47,0.9986284373154743,0.5654194854132992,0.685254693031311,1.1111316680908203
48,1.0,0.6051303059793341,0.6766120791435242,1.1664789915084839
49,1.0,0.5599453218626947,0.6658095121383667,1.0969321727752686
50,1.0,0.558043160967473,0.6661190390586853,1.1156620979309082
51,1.0,0.5604291582926575,0.6600201725959778,1.1037665605545044
52,1.0,0.5549561119994556,0.6535667777061462,1.1391860246658325
53,1.0,0.4999452731650874,0.6451836228370667,1.1553810834884644
54,1.0,0.5585358085358085,0.6419835090637207,1.0894548892974854
55,1.0,0.5248949579831933,0.6375934481620789,1.1546763181686401
56,1.0,0.5799120234604105,0.6312627196311951,1.1237773895263672
57,1.0,0.5518359390539842,0.625042736530304,1.1471961736679077
58,1.0,0.5262171420883963,0.6202546954154968,1.1790013313293457
59,1.0,0.4781692406692406,0.6111419796943665,1.3201253414154053
60,1.0,0.4940423107885877,0.607700526714325,1.3351396322250366
61,1.0,0.5680162027476345,0.6056474447250366,1.262487530708313
62,1.0,0.4839175304600837,0.6011366248130798,1.2826756238937378
63,1.0,0.5103641456582634,0.597957968711853,1.2884750366210938
64,1.0,0.5465476190476191,0.5921979546546936,1.2595462799072266
65,1.0,0.540521978021978,0.5831769704818726,1.3173904418945312
66,1.0,0.4945335710041593,0.5774397850036621,1.3293870687484741
