epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3742561382127673,0.36908783783783783,1.806423544883728,1.0720101594924927
2,0.41839349672304693,0.34920219898096005,1.5936068296432495,1.0091427564620972
3,0.43817339291465873,0.3547968534587625,1.5318970680236816,1.0224190950393677
4,0.4764020198939577,0.3827162940647957,1.4986774921417236,0.9866240620613098
5,0.48726941285302283,0.399588377723971,1.4769974946975708,0.9631062746047974
6,0.4780989283213506,0.38341543513957305,1.4542820453643799,0.9667872190475464
7,0.5260779497608464,0.4288990825688073,1.4438821077346802,0.9398736357688904
8,0.4967755118742995,0.42072716973587754,1.4302186965942383,0.9307880401611328
9,0.5278631334737953,0.42184788895315206,1.425710678100586,0.9212974905967712
10,0.5114097875700886,0.43162393162393164,1.4121254682540894,0.9158786535263062
11,0.5408251192978557,0.43324491600353665,1.4079607725143433,0.9144254922866821
12,0.5359015193003419,0.4147008547008547,1.3978761434555054,0.9416785836219788
13,0.5472706460738872,0.4813676212741087,1.390681505203247,0.9148836731910706
14,0.5192821952284103,0.43224299065420557,1.397887110710144,0.8993111252784729
15,0.5342758038182844,0.4109615384615385,1.3844802379608154,0.9298858642578125
16,0.5640374125631249,0.47896260502372556,1.380861520767212,0.8974114656448364
17,0.5423967955629293,0.3910786183513456,1.3711875677108765,0.9384170174598694
18,0.5713474775313097,0.4727174098025868,1.3680866956710815,0.8865118026733398
19,0.57613772247969,0.4708742402992052,1.3654050827026367,0.9179769158363342
20,0.5681204272062192,0.48111242961515194,1.366682767868042,0.9246622323989868
21,0.565269736204808,0.47896260502372556,1.363358736038208,0.9008615016937256
22,0.5809607114338569,0.4642027199630886,1.3615657091140747,0.9065815806388855
23,0.5951020657529874,0.5164059730591988,1.349951982498169,0.9004459381103516
24,0.5738416638644035,0.46279377689506784,1.3469443321228027,0.896526575088501
25,0.5715794278680979,0.4229242979242979,1.3413444757461548,0.9267224073410034
26,0.5831879869751143,0.5061682529081093,1.3408387899398804,0.921327531337738
27,0.5886463388172479,0.46621194897056967,1.3406825065612793,0.932980477809906
28,0.5946048006936593,0.5205471611721613,1.3428012132644653,0.8992390036582947
29,0.6078117181177585,0.5069444444444444,1.3314439058303833,0.8971000909805298
30,0.59332024775269,0.4725583982202447,1.3315613269805908,0.914093017578125
31,0.597965907380552,0.49132183908045973,1.3298362493515015,0.9249897003173828
32,0.6021099795032783,0.47956594479040804,1.3311028480529785,0.9151222705841064
33,0.629827731895382,0.5717326698458773,1.3299548625946045,0.9262838959693909
34,0.6183349843831433,0.4741408355795148,1.3255888223648071,0.9040486216545105
35,0.5689419407033429,0.47421090667604204,1.3266996145248413,0.9424318075180054
36,0.6530093866639399,0.5743459805959805,1.3201985359191895,0.8902375102043152
37,0.5989747504521707,0.5046807523983421,1.3145686388015747,0.897666335105896
38,0.5944834081343651,0.5061682529081093,1.3173826932907104,0.9132868051528931
39,0.6374092324201437,0.5183386117965557,1.3123725652694702,0.8869799971580505
40,0.6173784533219748,0.48474524249364326,1.3130393028259277,0.9187596440315247
41,0.6098639806023392,0.5305810397553516,1.3068040609359741,0.8899859189987183
42,0.6187841789170763,0.5046807523983421,1.3064595460891724,0.9069533944129944
43,0.6199093528013104,0.4908424908424908,1.3064969778060913,0.9031540155410767
44,0.6139460581585818,0.5170618731939487,1.3013370037078857,0.8827227354049683
45,0.6324062479549853,0.4826394495060162,1.3053253889083862,0.9201329946517944
46,0.6425369590074638,0.5559304511278196,1.3040738105773926,0.9003395438194275
47,0.6336547831510612,0.486951599623618,1.2999742031097412,0.9060296416282654
48,0.6383620323823924,0.5287839273640491,1.306514024734497,0.9542936086654663
49,0.6263335966919019,0.5099025341130604,1.3014830350875854,0.8944294452667236
50,0.6347287999673209,0.5342430370179783,1.2972382307052612,0.9210405349731445
51,0.6448900288566949,0.551187528712501,1.2935799360275269,0.8791761994361877
52,0.652765519781536,0.5466468253968253,1.294777512550354,0.8982787728309631
53,0.6313003895116798,0.4703624871001032,1.289141058921814,0.9177382588386536
54,0.6320629016689145,0.4814439946018893,1.2946664094924927,0.9261233806610107
55,0.6292057045699866,0.4731670929241262,1.288053274154663,0.9281600713729858
56,0.6488220825156427,0.5529891429891429,1.2876062393188477,0.8939591646194458
57,0.6406630208781243,0.4660954125239839,1.2863399982452393,0.9292207360267639
58,0.6009497632751823,0.49968671348364047,1.2861579656600952,0.975886881351471
59,0.6408716378709636,0.5346242965905329,1.2823885679244995,0.927085280418396
60,0.6468452161487603,0.5183431710116413,1.2859277725219727,0.8919074535369873
61,0.6569587217376085,0.4546959932298278,1.2826406955718994,0.9220161437988281
62,0.6472259655074403,0.5035814116002796,1.2757132053375244,0.8957383632659912
63,0.6430136254561327,0.4977887555869207,1.278028130531311,0.9106870889663696
64,0.6465125697652765,0.4977887555869207,1.277111291885376,0.9072485566139221
65,0.6522286237767798,0.5194412057035819,1.275073528289795,0.9119002819061279
66,0.6499044466428701,0.49765837265837265,1.2748216390609741,0.9015861749649048
67,0.6736408667525706,0.4699232140408611,1.27155339717865,0.9296287894248962
68,0.6579047408606433,0.4699232140408611,1.2718435525894165,0.9227949976921082
69,0.6506590477055203,0.5449404761904761,1.2726527452468872,0.9197230935096741
70,0.66097469406244,0.5468608699584011,1.2709455490112305,0.8908390402793884
71,0.6587464352677139,0.533393231506439,1.2710847854614258,0.9114974141120911
72,0.6668353011559308,0.5828431372549019,1.2694551944732666,0.8862343430519104
73,0.6209436215673116,0.46903999589083306,1.2774543762207031,0.9752172231674194
74,0.651871355266293,0.49173789173789173,1.272416591644287,0.9069569110870361
