epoch,train_tweets_f_score,val_tweets_f_score
1,0.46477170624227565,0.44756769374416433
2,0.48191967672289837,0.46169354838709675
3,0.5020562775983883,0.5029109297977222
4,0.5040078833794615,0.5178281152809454
5,0.5077603232676844,0.4696067821067821
6,0.5103067553332357,0.4511841606669193
7,0.507167813695367,0.45869728726871584
8,0.5019108345306711,0.4760692738633915
9,0.5082833072249033,0.48339197748064744
10,0.534585050012665,0.5021061869240895
11,0.5214141278621398,0.4985805860805861
12,0.5316152780402231,0.4677502375673107
13,0.5292319857101733,0.5841720930853194
14,0.5293158380696164,0.45593090567317374
15,0.5389258803597129,0.4796732496017818
16,0.5377088463748481,0.4241585923298212
17,0.5276217567273255,0.465368175994362
18,0.5469159929572092,0.5193452380952381
19,0.53148399439369,0.5101899666749291
20,0.5273405857997915,0.5204576976421635
21,0.5410080831371484,0.4812579233631865
22,0.5342476068766435,0.47185546333741973
23,0.5376314320788199,0.5634774479151543
24,0.526373268742129,0.5172821364681829
25,0.5498826007111348,0.5283748361730012
26,0.5349714439028534,0.555371217899822
27,0.5392627865796237,0.5385066526610643
28,0.5437952275408932,0.4222618618137117
29,0.5525362251147048,0.5331435866393494
30,0.541355532169865,0.4999270688553834
31,0.5600049924976125,0.5762659123690725
32,0.5612073698208617,0.4864997360874216
33,0.5490880182577496,0.5343657107885994
34,0.5424564949429307,0.5313586413586413
35,0.5670386157862641,0.5684464503958765
36,0.5588514936329124,0.5840006398829928
37,0.5676950272970738,0.6161127632531729
38,0.5425712859476145,0.4993739593739594
39,0.5491091906874818,0.5876906318082789
40,0.5613777570394397,0.5800311791383219
41,0.5422031031041756,0.5774678521626357
42,0.5630950422508045,0.5853205128205128
43,0.5503576935528617,0.4672944896115628
44,0.5483983581975133,0.49630519943019946
45,0.5666114124135022,0.452484151555359
46,0.5681641226990203,0.5655140009265134
47,0.5614900481583598,0.5239488368291614
48,0.5372404679491716,0.4848502348502348
49,0.5494920020727792,0.5925700468866792
50,0.5653379816406443,0.5694010095529358
51,0.5585839728109614,0.5566071428571429
52,0.5647002531462535,0.5295260295260295
53,0.5588161234016114,0.5453836520947177
54,0.5384583459307829,0.5028837926442107
55,0.5687622233457317,0.5478943057890426
56,0.545342038886395,0.5550938238770685
57,0.5637426204486886,0.5554421768707483
58,0.5490058654183136,0.5164502164502165
59,0.5593531288694773,0.5940803382663847
60,0.5390511848860324,0.4852966432474629
61,0.5570443802468715,0.5884201483089166
62,0.5707039685046178,0.5155955155955156
63,0.5568928621535538,0.47410978939525117
64,0.5598304781785688,0.5437024374705461
65,0.559755325409948,0.596278680963911
66,0.563702687857687,0.5571078210105023
67,0.5709375697485743,0.5329836348124914
68,0.5602785397541428,0.5551273199980096
69,0.5659314306107318,0.5067127317127318
70,0.561304707953902,0.5706179441473559
71,0.5648198240283284,0.6321196749031801
72,0.5698856888076878,0.49830827067669176
73,0.5597790016560011,0.570824546121401
74,0.570705103062948,0.5582801701222754
75,0.5517494995563977,0.5127318088951752
76,0.5462856944287645,0.5164478378764092
77,0.5626931602507272,0.509052257266543
78,0.5651346163220545,0.5757140375691705
79,0.5735618886056608,0.4995614035087719
80,0.5684670898549552,0.5584849757372153
81,0.5697349698916772,0.4760423400129282
82,0.5785856872157269,0.6002510393027132
83,0.5697330519287964,0.5718832715409274
84,0.5620005469081741,0.5045269802836388
85,0.5712110007538675,0.5809096919146229
86,0.5611835877404907,0.527214377406932
87,0.5726682191434436,0.5516215739295549
88,0.5718859703163786,0.602635332571059
89,0.5496383251309243,0.4515421864936428
90,0.5795338422169716,0.5258172526213762
91,0.568154205693166,0.4475076000499729
92,0.5693013644515954,0.6152939538388456
93,0.5774399654699145,0.5363339275103981
94,0.5699667285610441,0.49991228070175436
95,0.5702492385303468,0.5184987631416202
96,0.5711440155379391,0.5430818937112848
97,0.576445402016502,0.5493210188933872
98,0.5751605312737884,0.5538597926895799
99,0.5453874178243066,0.4606746241595528
100,0.569488226853038,0.5332124919753786
