epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4160626624145701,0.4129771589486858,1.3522871732711792,1.039955735206604
2,0.4404176115520576,0.4422853535353535,1.1994034051895142,1.0165117979049683
3,0.4569416536067934,0.46040209790209796,1.1564061641693115,0.9831145405769348
4,0.4872630962605043,0.4711014840718897,1.1313462257385254,0.9846864938735962
5,0.4836470263923174,0.5019328117809481,1.1154240369796753,0.9810775518417358
6,0.5019315083942351,0.5019328117809481,1.1008549928665161,0.9808743000030518
7,0.5192207214554501,0.4742367066895369,1.0894043445587158,0.979586660861969
8,0.5169156870629058,0.49524321997417137,1.0797730684280396,0.9787006974220276
9,0.5253506344544969,0.4844961240310077,1.0735262632369995,0.9639206528663635
10,0.5449742534894773,0.489494301994302,1.0641164779663086,0.9646984338760376
11,0.5315274218568719,0.4905228758169935,1.0565681457519531,0.9688384532928467
12,0.5360693512082902,0.48666072489601897,1.0504610538482666,0.9565448760986328
13,0.5369586335578308,0.47371031746031744,1.0438332557678223,0.9716236591339111
14,0.5466317550523483,0.48288613691090465,1.0401629209518433,0.9516206979751587
15,0.5575854930636841,0.489982749157061,1.0321235656738281,0.9575766324996948
16,0.5714512854458507,0.5354661281988524,1.0285285711288452,0.9490925669670105
17,0.6033659411749654,0.5532651072124757,1.022355318069458,0.9511659145355225
18,0.5856332197550733,0.5416391891066741,1.0170105695724487,0.9528824090957642
19,0.5951429064761172,0.5172610722610722,1.0119272470474243,0.954947829246521
20,0.5949222873082053,0.5181584334904079,1.0062583684921265,0.9567610025405884
21,0.6028732678099511,0.5427700348432056,1.0013874769210815,0.9551602602005005
22,0.6202456839951578,0.5750373412994773,0.9962863922119141,0.9409754872322083
23,0.637126787305015,0.5606887298747765,0.9915857315063477,0.9417679309844971
24,0.6402122816000138,0.5736637149258509,0.9881765246391296,0.9387339353561401
25,0.642832953584138,0.5715489312369971,0.9843796491622925,0.9478326439857483
26,0.6473243764905834,0.5678194354664943,0.9793388843536377,0.9471396803855896
27,0.6687724215452283,0.5593643397953241,0.975820779800415,0.9291273951530457
28,0.6893811141198161,0.5850925390399075,0.9712396264076233,0.9270254373550415
29,0.686213879295533,0.5713531566472743,0.9673753380775452,0.9308004975318909
30,0.6951344643114745,0.5528751123090746,0.9631112217903137,0.9406028389930725
31,0.6832881611709867,0.5792754292754293,0.9609209895133972,0.9328133463859558
32,0.7170610479429897,0.5675165211715754,0.9581919312477112,0.926239550113678
33,0.6942551472007142,0.5722277385443242,0.9534306526184082,0.9290715456008911
34,0.7228659357337386,0.5739233739233739,0.9489342570304871,0.9294280409812927
35,0.7147707896177834,0.5584623323013416,0.9455310702323914,0.9312611818313599
36,0.7236104268948617,0.5584623323013416,0.9425890445709229,0.9344743490219116
37,0.7599558045440398,0.561944792124759,0.9399502873420715,0.9204477071762085
38,0.7595335004811139,0.5781500053344713,0.9361635446548462,0.9284279942512512
39,0.7446852571454583,0.5584623323013416,0.9323311448097229,0.9330090880393982
40,0.7365644404440649,0.5713531566472743,0.9301836490631104,0.925780713558197
41,0.7563365317960579,0.5781500053344713,0.9253272414207458,0.9190467000007629
42,0.7903746727050976,0.5525931164545026,0.9237880706787109,0.9187108278274536
43,0.7718294558851345,0.5584623323013416,0.9204500317573547,0.9315968155860901
44,0.7650058455311916,0.549457253503159,0.9167388081550598,0.93306565284729
45,0.7731322885865417,0.5691682613639515,0.9140393733978271,0.9291204810142517
46,0.7683833307835315,0.5626621522395366,0.9103531241416931,0.9240423440933228
47,0.7737582007841589,0.5578373749105456,0.9068716168403625,0.9374904632568359
48,0.816720737969526,0.5956353695324283,0.9042531251907349,0.9192609786987305
49,0.7875522857188986,0.5547756561370423,0.9015859961509705,0.9283310770988464
50,0.8109482803455156,0.5590865614538498,0.8989683985710144,0.9253594279289246
51,0.8229168612525102,0.5589172378776339,0.8967689871788025,0.919156014919281
52,0.8223347850063538,0.5580867555909106,0.8930917978286743,0.928230881690979
53,0.8183926717933094,0.5624551638837354,0.8901653289794922,0.9250081181526184
54,0.820309134399831,0.5652863755763331,0.8870689272880554,0.9212938547134399
55,0.820808966195296,0.561142032570604,0.8865734338760376,0.92156982421875
56,0.81267161590222,0.5703917696351846,0.8825136423110962,0.923424482345581
57,0.8032912952930803,0.5624551638837354,0.881011962890625,0.9348549246788025
58,0.8385082627989704,0.5560915275200989,0.8768627643585205,0.9251857399940491
59,0.84163480998523,0.5456737706737707,0.87521892786026,0.9257367253303528
60,0.8402004721692126,0.5652863755763331,0.8726928234100342,0.9287621378898621
61,0.8320031957831329,0.5308360402700025,0.8689007759094238,0.9381448030471802
62,0.8509006855564665,0.5550338292498571,0.8689070343971252,0.9239115118980408
63,0.8384856110766463,0.5756663292847504,0.8636444807052612,0.936873733997345
64,0.8681667021934061,0.5546634042162912,0.8635092377662659,0.9277880787849426
65,0.8415129991893885,0.5492794688054696,0.8585150241851807,0.9325770735740662
