epoch,train_tweets_f_score,val_tweets_f_score
1,0.505220103464133,0.5023148148148148
2,0.5306258425213629,0.4774509803921569
3,0.5602158303210967,0.5314614554360911
4,0.5696372888949695,0.5605325103805346
5,0.5747292134048188,0.6018522216881277
6,0.5739407703705074,0.583450345950346
7,0.5831629125919825,0.52960088691796
8,0.5985399163075206,0.5636123680241327
9,0.5964526350183184,0.6108905813219514
10,0.6069809075001161,0.5882867132867133
11,0.5988110646015767,0.5849660738081641
12,0.5838858633974364,0.6086270871985158
13,0.6113339777505487,0.596342383107089
14,0.607662820784213,0.5490742088914774
15,0.6006060542521396,0.5552721088435374
16,0.6040666524260033,0.6305229773274886
17,0.6027466977735885,0.5121371158674153
18,0.6220277143553858,0.6214285714285714
19,0.6236483678848381,0.5299796747967479
20,0.5944284421261219,0.5950300844054279
21,0.6370755636112679,0.5998015873015873
22,0.6212844989688898,0.5347464118690535
23,0.6249410396759753,0.611478837327894
24,0.632817018841001,0.6128834135280128
25,0.6303421906481017,0.622877358490566
26,0.6327297242309182,0.640033449290875
27,0.6320876198769545,0.5728602251711494
28,0.6270223954043967,0.573938722775932
29,0.6429536944714985,0.5601589200273411
30,0.6392832241829892,0.6043481954092419
31,0.6302944580548482,0.5730594405594407
32,0.6414341654231492,0.6038656918017383
33,0.6513079533274171,0.5664730004699482
34,0.6530103506416324,0.612397591857001
35,0.6652827079934449,0.577474008471313
36,0.6343782134063304,0.6049255622426354
37,0.6585823174267559,0.532712599602948
38,0.663663069337069,0.6193368843138428
39,0.6477075932881101,0.5974797795658369
40,0.6460970856457394,0.47691919191919196
41,0.6557004311711094,0.5894630682488381
42,0.6722846142466214,0.563970949204424
43,0.6731371463121789,0.5682373024362355
44,0.6532375401094281,0.5936108513236172
45,0.6732281534510927,0.5797638034480139
46,0.6562092570196609,0.6428935356931543
47,0.6684779254913003,0.5579725829725829
48,0.679472116053267,0.6528083028083027
49,0.6754302005414301,0.6144890648567118
50,0.6691913263384581,0.5902326888202089
51,0.6812987795007756,0.5695347205985504
52,0.6716471443778688,0.538019943019943
53,0.6722568962663116,0.5114471825750817
54,0.6681594145237159,0.524280303030303
55,0.676429264838815,0.6227559569143727
56,0.6893549865113779,0.5808114035087719
57,0.6754258436524034,0.5515742903193974
58,0.68831247510637,0.6021768707482993
59,0.6841788012292361,0.6152805539691606
60,0.6809931126229041,0.5690737833594977
61,0.6914794980886502,0.6288269247092776
62,0.6938630942192398,0.5523308689784663
63,0.688139681038209,0.5202204510023494
64,0.676867426189855,0.5432578972182933
65,0.6851557284224532,0.6135002136724466
66,0.6974407047341604,0.5242599907346451
67,0.693288979502103,0.6010749628835773
68,0.7034962416724265,0.6212506202105961
69,0.7055875970043521,0.6022860757206109
70,0.705605545752175,0.5234741394796114
71,0.7034004745926834,0.5991194843168527
72,0.7043781921271303,0.5605081300813008
73,0.7013374680956954,0.5035871713026295
74,0.7126208200304215,0.6029596290234587
75,0.7042333692375785,0.6220105466428996
76,0.7060726173014891,0.5218957922058931
77,0.7166811172617259,0.5506288041532402
78,0.7180787840045472,0.5813293059159148
79,0.7168226394986607,0.5594802867383513
80,0.7065173304155513,0.5348201142318789
81,0.7096979112429399,0.5734305896805896
82,0.7121593390869176,0.5488359195861996
83,0.7171593575970461,0.4628737138419724
84,0.7133057819419224,0.6703728461081403
85,0.7157088283553747,0.5701137530483892
86,0.7149688200744518,0.5902941176470589
87,0.7123429325504216,0.5556943056943057
88,0.7173641824019259,0.5545991652474944
89,0.7159900084891362,0.6016302094132284
90,0.7275987776839035,0.4757056507386165
91,0.7150478402368173,0.5640589569160998
92,0.7232998122173994,0.5899888392322541
93,0.7279959135757086,0.5786620082815734
94,0.7271119375737924,0.5433290888511602
95,0.7350117273205681,0.5402952517176134
96,0.7328049630518665,0.5475843945825752
97,0.7276838396298653,0.5138429865873475
98,0.7314293960130038,0.5836854487120445
99,0.7327094474424556,0.5914638374592608
100,0.7382098720801439,0.49957916836398963
