epoch,train_tweets_f_score,val_tweets_f_score
1,0.492083032355358,0.45240860314953313
2,0.49203795469045997,0.46046121128693374
3,0.5280994186413694,0.5136363636363637
4,0.5138641065764913,0.4804232804232804
5,0.5341148567473776,0.4681704260651629
6,0.5519826698938358,0.6016189456783516
7,0.5678951955712328,0.5834122820781402
8,0.562508802158169,0.5502195089987769
9,0.5549360073669141,0.5668280871670702
10,0.5696958056866223,0.5843731431966726
11,0.5857652443144706,0.5728455728455728
12,0.5657617039276808,0.5695346320346322
13,0.584622907621758,0.5897115384615386
14,0.5839355433079064,0.5654674369747898
15,0.6017996668950514,0.5763963480128893
16,0.5987107946216746,0.555763703042918
17,0.5968346699951145,0.6027628621798754
18,0.6230605857538116,0.5755755367800945
19,0.5985903176683868,0.5692738633915104
20,0.607611173115919,0.5713815789473684
21,0.6208714524165299,0.5817183949051318
22,0.6209861118650345,0.5662398921832884
23,0.6386991975750993,0.5183389525393216
24,0.633520369879177,0.5459604715672677
25,0.6453901227416736,0.6084193501248738
26,0.6348239693469072,0.5382205513784462
27,0.6513423917467296,0.571362464854733
28,0.6150776175580093,0.5272160285771901
29,0.6459266907727464,0.5749993138606999
30,0.6657488112743861,0.5764016685069316
31,0.6589737477773678,0.565176460655184
32,0.6651211589073764,0.5540260227760228
33,0.6758702664784713,0.5687237026647967
34,0.6728380272974327,0.5417446885474269
35,0.674038818797214,0.5637586891757695
36,0.6758824693395771,0.5633713371337133
37,0.6817238794536056,0.5162753775377538
38,0.65143144821321,0.5165648077412783
39,0.675177638391778,0.5441393521180755
40,0.6646105224676255,0.5246474994492178
41,0.6810842547828441,0.5096726190476191
42,0.6828626848169237,0.5410824866956943
43,0.7046166596924691,0.5268438867962945
44,0.692229651718612,0.5323437398690267
45,0.7106982377786225,0.49132192736197183
46,0.7153285389075696,0.5272095959595959
47,0.6884740398208362,0.5354758236114169
48,0.6979342404870585,0.505000555000555
49,0.7234364824336456,0.5205512542259694
50,0.7118578452618638,0.5399813507316307
51,0.7166848140312939,0.5510372264847968
52,0.7300372478833328,0.5200961963732862
53,0.6959526745374393,0.541342626559061
54,0.7061665852231807,0.5177995925418606
55,0.7139237560936561,0.5155196373245854
56,0.7310583948818975,0.5237089265414387
57,0.7435295342742174,0.5059187108348575
58,0.7414197452079001,0.532914153614848
59,0.6951706688222137,0.5054578754578755
60,0.74713331622029,0.5540218470705064
61,0.7393396945985791,0.5090432864626413
62,0.7385295902121414,0.5249701848539058
63,0.7472199458790432,0.5370661896243292
64,0.7545542377360108,0.5508923247295341
65,0.7386806189677806,0.5674211794698162
66,0.7516773692112628,0.5260989010989011
67,0.7486888212132556,0.5661878072227966
68,0.745091740542815,0.5473306504943426
69,0.7643779019124146,0.531974097980801
70,0.7521277989250483,0.5007475083056477
71,0.7343895579345112,0.5222053323727494
72,0.7676412655685977,0.5259319406510667
73,0.7572684068884808,0.5007763975155279
74,0.7735065036187898,0.5464320625610948
75,0.7709003944044366,0.47654687266756235
76,0.7315772127300775,0.5050179211469534
77,0.7530031043024145,0.5118518317348976
78,0.773036751601631,0.5279669762641899
79,0.7767162644896792,0.5182303140352655
80,0.7702317620383663,0.4717163430863185
81,0.788547807313765,0.496866917149936
82,0.7811919894711079,0.533032335741314
83,0.7709469017997205,0.5489583333333333
84,0.7665239390029653,0.5125031680324407
85,0.7640290650606968,0.49277346158589225
86,0.7463414562124794,0.4912853619248968
87,0.7783592939208677,0.5069846284131998
88,0.756447401326523,0.44583505866114564
89,0.770325132487496,0.5025086386923665
90,0.7950837934290915,0.46892434875248534
91,0.7915602082377748,0.5238717570112918
92,0.7886438684958395,0.5122204862806365
93,0.7786264541299166,0.48001738505171
94,0.7959953573241976,0.5018247269116186
95,0.8036054017291273,0.4867373305911512
96,0.8052815891512803,0.4919286544325157
97,0.7851830420702438,0.4865206082432973
98,0.8000638935586417,0.5042114602087648
99,0.8044943607883907,0.50413027373213
100,0.8018023414291433,0.5256224272181719
