epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4976568189995868,0.4495127274963108,1.4496521949768066,1.0222628116607666
2,0.5239753306638866,0.42439314314314314,1.2834147214889526,1.00584077835083
3,0.48408114077146824,0.4087476322845687,1.2533873319625854,0.965950608253479
4,0.5492112305421121,0.44548080190282024,1.2395544052124023,0.9554363489151001
5,0.5955474265177769,0.49531163816878104,1.2506405115127563,0.9264633655548096
6,0.5760931533513647,0.48826881179822357,1.2003649473190308,1.0463147163391113
7,0.515948350405937,0.47549627791563276,1.2226682901382446,0.9462112188339233
8,0.5402788216563728,0.5059870550161811,1.2081743478775024,0.9041310548782349
9,0.5271436135642414,0.40061409179056234,1.1967992782592773,1.0089236497879028
10,0.5801290744252083,0.49436026936026933,1.178770899772644,0.9704940319061279
11,0.6366561671303878,0.5436723771061316,1.1707743406295776,0.9656559824943542
12,0.5788962021360076,0.47053872053872053,1.181828498840332,0.9084490537643433
13,0.6277196002791996,0.43785421145202263,1.1901986598968506,0.9634414315223694
14,0.5780228811611996,0.42437980502496636,1.1963084936141968,0.9754276275634766
15,0.6271150341466479,0.4895746461784197,1.153249740600586,0.9244754314422607
16,0.6032321501864495,0.47072025531524087,1.1640663146972656,1.0081753730773926
17,0.6550024262173332,0.586732035935378,1.1531291007995605,0.9133065938949585
18,0.6297925258983224,0.4908404558404559,1.1475911140441895,0.9436022639274597
19,0.5868885623076326,0.4413195999402896,1.156177282333374,1.01490318775177
20,0.6319058392587804,0.5240396628283285,1.155691146850586,0.923852801322937
21,0.6050053040021299,0.48209767801311737,1.1562994718551636,0.9691916108131409
22,0.6221958274150375,0.5091441054674573,1.137675404548645,0.8998149037361145
23,0.68776767804497,0.5390868350716425,1.1376808881759644,0.933749258518219
24,0.6327123440219715,0.5611487605795007,1.1459678411483765,0.9717543125152588
25,0.6590139577218428,0.5475253775377538,1.1530178785324097,0.9371916055679321
26,0.639929327090648,0.5193913929208047,1.1332120895385742,0.9519954323768616
27,0.6279487675419878,0.5537175028978307,1.1374926567077637,0.9885092973709106
28,0.6721432497815294,0.5417127247315926,1.1278660297393799,0.9946030974388123
29,0.642677990720567,0.5404287138584247,1.1277215480804443,1.0027666091918945
30,0.6663035724341794,0.5267434808975135,1.1261893510818481,0.9817190766334534
31,0.630935183933464,0.46458755916159566,1.128098726272583,1.0074288845062256
32,0.6480768793760919,0.5293522862761493,1.1354339122772217,0.9898337125778198
33,0.6645525834757631,0.5428621943827036,1.1189451217651367,0.9367926716804504
34,0.6283495440336873,0.4627298568021791,1.1316124200820923,1.0395690202713013
35,0.6265330027672099,0.42818572912030856,1.1197086572647095,1.0732495784759521
36,0.6699636500545286,0.5400883099141296,1.1205226182937622,0.9739105701446533
37,0.6711651873543475,0.5497943233237351,1.1182208061218262,0.9972073435783386
38,0.6992310412754994,0.5400210084033613,1.1291165351867676,0.9902090430259705
39,0.6470316666686805,0.4795107426686374,1.1191699504852295,1.0904546976089478
40,0.6573005178139714,0.514347706295633,1.1081631183624268,1.0060875415802002
41,0.6904218154850533,0.5464689324005464,1.1126625537872314,0.9859135150909424
42,0.6780499501257905,0.547933846713558,1.117583155632019,0.969611406326294
43,0.6973587775986436,0.5322547822547823,1.1047346591949463,0.9537736177444458
44,0.7153845149999027,0.5393067226890755,1.1091994047164917,0.9627077579498291
45,0.6513512366560157,0.48444531079389386,1.1098052263259888,0.9941850900650024
46,0.6994785718866037,0.5776850507982584,1.1045172214508057,0.9455457925796509
47,0.7204530191425065,0.5604591836734694,1.1088449954986572,0.9456164836883545
48,0.6385699339847851,0.5325,1.1303057670593262,1.036965012550354
49,0.712591958714715,0.5615165901897535,1.0990556478500366,0.9715217351913452
50,0.6777506030278126,0.4854937352444829,1.0952537059783936,1.0205538272857666
51,0.6714195793792969,0.5400210084033613,1.1131292581558228,0.9717541933059692
52,0.6634749006029662,0.5532556750298685,1.1051939725875854,1.0515053272247314
53,0.7421666876615438,0.5133031674208145,1.1036514043807983,0.9763994216918945
54,0.6591098061807555,0.4782181881502764,1.1045818328857422,1.0871834754943848
55,0.6798879247357235,0.5333428209993674,1.0955369472503662,1.0577303171157837
56,0.6757048076147455,0.5357888004968356,1.089703917503357,1.0997000932693481
57,0.6481356143856143,0.49671717171717167,1.0988811254501343,1.0160967111587524
58,0.6499591435870615,0.47367954626019143,1.1023848056793213,0.9683173298835754
59,0.7169112938216351,0.5271704110066179,1.1150462627410889,1.017198085784912
60,0.7283450449449507,0.5528909004098804,1.1034352779388428,1.052601933479309
61,0.7547161980869388,0.58003108003108,1.1008362770080566,0.9750064611434937
62,0.6775010530964017,0.5262523332582817,1.0873547792434692,0.9957097172737122
63,0.7331180025222428,0.5137465106111054,1.0885902643203735,1.0595755577087402
64,0.7141132242568846,0.48062566364453163,1.0956244468688965,1.0382637977600098
65,0.6972657520762013,0.541152741271136,1.077194333076477,1.0114083290100098
66,0.6527255639097744,0.49024630615991094,1.0917404890060425,1.0436309576034546
67,0.7035259537763586,0.5465066303428372,1.0832226276397705,1.0037524700164795
68,0.6997777549271822,0.5192150140434744,1.0833114385604858,1.0156747102737427
69,0.7046948784712403,0.5465066303428372,1.1039940118789673,1.0342894792556763
70,0.7105949951721385,0.4917443667443667,1.090235710144043,1.057565450668335
71,0.656770475436837,0.5206370180304066,1.082251787185669,1.0960566997528076
72,0.6882544899483037,0.5308476243161842,1.0916622877120972,1.0682446956634521
73,0.6619212129183494,0.520652689431983,1.0780036449432373,1.0956377983093262
74,0.7256226571554655,0.49683507870455235,1.0980714559555054,1.007699966430664
75,0.7225935409992335,0.47890271493212666,1.0810414552688599,1.0217393636703491
76,0.6795146726144566,0.47731481481481475,1.0772596597671509,1.1381033658981323
77,0.710765777433679,0.5426706888188212,1.0770124197006226,1.0440869331359863
78,0.6741850957756484,0.509621470602779,1.0766215324401855,1.0379058122634888
79,0.7136404299606491,0.4966348842210911,1.0705158710479736,1.029511570930481
80,0.7438199147742948,0.51602483702637,1.0799955129623413,1.0338263511657715
