epoch,train_tweets_f_score,val_tweets_f_score
1,0.26766241285426506,0.3237179487179487
2,0.3086384081633077,0.33074712643678156
3,0.363281639628178,0.3935833208339583
4,0.40845246063836704,0.42354149262044
5,0.42312175006717656,0.4353448275862069
6,0.44181013266551844,0.47397798742138364
7,0.4416140975143611,0.45201780977643047
8,0.4534232168473612,0.46038042925439937
9,0.4518823351824748,0.48728285807931826
10,0.46916013622342806,0.46993663403792496
11,0.4798904323422661,0.4967994466281649
12,0.49028924633240334,0.48017168111507735
13,0.4870860821735876,0.4829065588499551
14,0.4820904373902769,0.478023598820059
15,0.48543483540073373,0.478023598820059
16,0.5051120546484816,0.49038919021790844
17,0.5015592475492473,0.48460525649465735
18,0.49399891693972686,0.47153417818740395
19,0.5116761740585751,0.5351855351855352
20,0.5097583076233532,0.5337412587412587
21,0.513333194761695,0.5290699313514047
22,0.5089086352587235,0.5290699313514047
23,0.5147363589030476,0.5148988083567523
24,0.5191988170533676,0.5207847707847708
25,0.5200647237160952,0.5051047897392043
26,0.5246649369352194,0.5398792640746026
27,0.5215186485878112,0.5469053005817712
28,0.518715665124964,0.53968745392894
29,0.529195225826556,0.5457146709856575
30,0.5378727948408107,0.5496732826921507
31,0.5310840223093165,0.5273759115502235
32,0.5453558059581359,0.5555690415503499
33,0.5463575481830816,0.5457146709856575
34,0.5322124979313174,0.5469816131580837
35,0.5370986176758078,0.5388591800356506
36,0.5430909284845791,0.5543233082706767
37,0.5439680493765771,0.5678602950447611
38,0.5462136473404461,0.5457146709856575
39,0.5346150863419268,0.5684618993228359
40,0.547986488183621,0.5469816131580837
41,0.5600203600922098,0.544596245206678
42,0.5608396726879019,0.5388591800356506
43,0.5644576933183567,0.5509826794873525
44,0.5827898667557296,0.5509826794873525
45,0.564528950196026,0.5520921252053328
46,0.575269508983222,0.5471585213032581
47,0.5583615969297745,0.5396378051136548
48,0.5695924746182773,0.522995522995523
49,0.5751376455016954,0.5437345529088649
50,0.5861766533972012,0.5814497172987738
51,0.577918080123296,0.5262067371880456
52,0.593899854768398,0.5742184233752962
53,0.5912041097644577,0.565992340992341
54,0.5884872075794587,0.5362084456424079
55,0.5804518550719393,0.5215338399917839
56,0.5922193950767201,0.5198412698412699
57,0.5885016627508175,0.5437345529088649
58,0.586171414816406,0.573571926158133
59,0.5962688939910482,0.5426581629411819
60,0.5963843850079927,0.5253369272237196
61,0.6138843480876357,0.5643324219640009
62,0.5970196153752112,0.5254392666157371
63,0.5938863250401843,0.5576062200581167
64,0.5945885193033729,0.5526563934588947
65,0.5887790795039043,0.5496784768629428
66,0.60440774924285,0.5537173202614379
67,0.6050006596737277,0.5666666666666667
68,0.6088475984320068,0.5558415032679738
69,0.6063016876439932,0.5935897435897437
70,0.6141243462531627,0.5788155387546868
71,0.6065455510987224,0.5510332434860736
72,0.6207055067297025,0.546660532863363
73,0.6071676692001252,0.5449282373810675
74,0.5983467112571133,0.5382215429922159
75,0.6259817918265252,0.5849910356014685
76,0.6021091068777636,0.5299847211611918
77,0.6253686547854075,0.5618565644881435
78,0.6124555138124064,0.5410993604561566
79,0.6154510854670195,0.5404962835553606
80,0.6267703538012714,0.5429364457381698
81,0.6320988191943091,0.5723493604561566
82,0.6115224171204601,0.5355758212375858
83,0.63081593923741,0.5404777820218997
84,0.6353728341937925,0.5389459991116188
85,0.625612163871741,0.5439621640735501
86,0.6402051554593824,0.5601731601731601
87,0.6268905196995537,0.5404777820218997
88,0.6314207130119691,0.5311759809346301
89,0.6394425029479299,0.5463374028856826
90,0.6361393788529623,0.5569354934956439
91,0.6317321564262803,0.5652236652236652
92,0.6248896382116709,0.5229469661427789
93,0.6320046382079288,0.5229469661427789
94,0.6377543443159956,0.5647633412339295
95,0.6401528781610129,0.5512445887445887
96,0.636811043543603,0.5593017438536307
97,0.6426675885620337,0.5600713012477718
98,0.6359411715863809,0.5663162114530781
99,0.6366379342034116,0.5626970203285993
100,0.6422013223006724,0.5631416082784748
