epoch,train_tweets_f_score,val_tweets_f_score
1,0.4660177401171043,0.4621798395850073
2,0.4943650805301868,0.4333587980646804
3,0.4958633725171565,0.48249907986750096
4,0.5161703856166918,0.4870808188832022
5,0.5148356128330138,0.4976789457921533
6,0.5246963669087702,0.4983118099750701
7,0.530560905234547,0.5005229232476736
8,0.547579948261444,0.6006853868179635
9,0.5533880131421415,0.5383414239482202
10,0.5358457828963715,0.5370843468542501
11,0.54970478139745,0.5672544944389604
12,0.5487246901598644,0.52234262125903
13,0.5499827409005854,0.5438361155272919
14,0.5637529151506834,0.5980742682111349
15,0.5763957780887291,0.5307359307359307
16,0.5493473014700878,0.5444265892314271
17,0.5698898535715707,0.5061507936507936
18,0.5659394925132226,0.6120818757124327
19,0.5726018811371911,0.533270637718077
20,0.5714379628032586,0.5486434861434862
21,0.5847086654266339,0.6193334566531015
22,0.5694188697958549,0.5989311422243315
23,0.5616378957239514,0.5174062587256408
24,0.5956246679520341,0.644197165387336
25,0.5969609531943103,0.5894204762476127
26,0.5857294605825742,0.6243027742421314
27,0.5950654695467598,0.5696910839807621
28,0.6014784957234981,0.5462781266352694
29,0.5898842673836537,0.6214514652014652
30,0.5949022730302908,0.5508832586786114
31,0.5809993814429721,0.5783308885527543
32,0.5962451270828135,0.5677884615384615
33,0.6108327970735535,0.6106060606060606
34,0.6047604501802992,0.6202003983071945
35,0.60583919679284,0.5876514740459395
36,0.6092522633731442,0.5946969696969697
37,0.6138684488542856,0.6071114599686027
38,0.6028919780476124,0.5802143842099446
39,0.6102896507504242,0.6226720877030057
40,0.6225835203825965,0.6448767915514207
41,0.6107229711671406,0.6396369636963696
42,0.6242707859861716,0.5233452950558214
43,0.6045256317169221,0.6150505994476999
44,0.6164161231530968,0.5397350185438219
45,0.6267558283088417,0.545647615552284
46,0.6340276050354432,0.6059187452084234
47,0.6282453193253497,0.580801082974996
48,0.634483660543153,0.6313791989664083
49,0.6396780347006411,0.6188842203548086
50,0.6382382547234088,0.5522799817601458
51,0.633395062415945,0.6366705066733088
52,0.6285230032548291,0.6214112324837251
53,0.6218097220039585,0.6681372549019609
54,0.6365828231424571,0.5910974916282303
55,0.6375286205104643,0.6190565065145133
56,0.6293281513547825,0.6353755267289102
57,0.639891649587721,0.6301823185414517
58,0.641495930880059,0.5657388240405319
59,0.6539581187275065,0.6625456577776402
60,0.6516452009137371,0.598098633392751
61,0.6458236824024959,0.6021318447634237
62,0.6427109598308417,0.5896851772441395
63,0.6434896843953809,0.6564625850340136
64,0.6549542788671059,0.5804885903570114
65,0.651487089690526,0.6607402107184337
66,0.6624456100615659,0.647140171858217
67,0.6528431388387759,0.6550814265099979
68,0.6655916775997603,0.6355128205128204
69,0.6555749650671912,0.5420412948981925
70,0.6603148512288951,0.65992456388496
71,0.6534222716224405,0.6378061132211974
72,0.6659553366149725,0.6536994179114946
73,0.6699365661522576,0.6521425905188503
74,0.6539856739090184,0.6408128603852288
75,0.6674125259349847,0.5801719238420006
76,0.6651572747846634,0.5902521008403361
77,0.675475060945192,0.5806240755489818
78,0.6764554773268754,0.6481028368794326
79,0.6571603126827164,0.6580985021579081
80,0.6734277539198245,0.566936927632032
81,0.6691144892398646,0.5862940317827535
82,0.6749750703513895,0.5311240310077519
83,0.6665682248084054,0.49563210881216485
84,0.6804606663938191,0.5924029154030231
85,0.6732686011669066,0.6122612261226124
86,0.6840951174772493,0.5656887845275969
87,0.6827616324888273,0.5841265068718909
88,0.6786024091143358,0.6105333826065533
89,0.687452132099923,0.551311600221484
90,0.6737598848982431,0.5030191126016068
91,0.6853087253334939,0.5482961311492762
92,0.6716961706579897,0.5778757294714741
93,0.6815230365910105,0.5554869723518034
94,0.6819218392739543,0.5889034995441476
95,0.6921318663270094,0.5863176743206235
96,0.6817078759139741,0.6458133197070346
97,0.6845874977100859,0.5470855110336817
98,0.6766778579245425,0.5929595197364236
99,0.692841590058577,0.5770378326769304
100,0.6775507691336518,0.603309481216458
