epoch,train_tweets_f_score,val_tweets_f_score
1,0.4804566534486825,0.4685592497868713
2,0.4751480389428976,0.4443164362519202
3,0.4962389776741064,0.47099468065320094
4,0.5137860800786199,0.4405257048894907
5,0.5062584583545047,0.4454260651629073
6,0.5114681086638397,0.4471146182050056
7,0.5112215012335733,0.4250898829335211
8,0.5227539769667303,0.45705259562841527
9,0.5396278780624517,0.42979030935841567
10,0.5364329072555413,0.5207560280731012
11,0.5143969900462253,0.4844158878504673
12,0.543523420213911,0.43111973392461195
13,0.5275510148469751,0.4696377435179378
14,0.5419630084817871,0.4684025561977009
15,0.5467849478173071,0.4426020408163265
16,0.531759833513832,0.49886243386243384
17,0.5340242511200559,0.4579355808864005
18,0.5349028925038785,0.46635388117248106
19,0.5254057322822427,0.4465639243534537
20,0.5341135564898529,0.4648247978436658
21,0.5421255346440568,0.47455171873776525
22,0.5430792047302815,0.4436974789915966
23,0.537118480247653,0.4381311128733809
24,0.5581021106174119,0.4817460317460317
25,0.5269440657921984,0.44388749651907544
26,0.5312399931091131,0.4591964987094602
27,0.5461091239994345,0.4753824025668686
28,0.5483117740403987,0.4681050656660412
29,0.5473926432135796,0.4741189231480493
30,0.5330321469393382,0.4447972370766488
31,0.5388795010069276,0.4593838593838594
32,0.550686682235652,0.4419031803542673
33,0.5493775393223599,0.462992578749708
34,0.5496455336933113,0.48020833333333335
35,0.5657362041889555,0.4630401562485871
36,0.561305348966948,0.49633746667644973
37,0.5412914201704369,0.4264414414414414
38,0.5334464037567539,0.480764022365892
39,0.5428705889529345,0.4600803957946815
40,0.5467230132804205,0.5208791208791209
41,0.5506111924680102,0.5154151404151404
42,0.5596864917807964,0.5187243900167628
43,0.5514013782270758,0.4368148820326679
44,0.5535830830214487,0.42238161990933754
45,0.5575992913233856,0.4928930718404403
46,0.571381336508556,0.5097763210386972
47,0.5538482002642535,0.46248884924174843
48,0.5694263626715781,0.4673669467787115
49,0.5812949711419191,0.5387094630515683
50,0.5757524415816855,0.49233513566939535
51,0.5626519360263154,0.4953607280232667
52,0.5571603639378953,0.47111380145278453
53,0.5664469420008706,0.4511544011544012
54,0.5677184504170247,0.5443083444089227
55,0.5704639338935369,0.45814940577249574
56,0.5753816208212096,0.5598805010407375
57,0.5669452461066284,0.5342643467643468
58,0.5688852849933621,0.5025252525252525
59,0.5716733853330006,0.43439633948065226
60,0.5780189158537042,0.5256808174483719
61,0.5606762736792379,0.5305426431237288
62,0.5604977701422384,0.4382299551323766
63,0.5584894059190443,0.4785591766723842
64,0.5753356198403423,0.5163953299895323
65,0.5676245947385838,0.4655612244897959
66,0.5763159551408668,0.47067935282220996
67,0.5584418025997849,0.5730556043056043
68,0.559316148200496,0.5383994123738984
69,0.5612315552044553,0.4728973728973729
70,0.57502891995455,0.5051483977346045
71,0.5714505279220231,0.6279315126303732
72,0.5597845900994354,0.4438833225597931
73,0.5752044435691415,0.5085639872371506
74,0.5683640076337001,0.458597711140084
75,0.5768824491721036,0.4837677826049919
76,0.5825214128230236,0.46795366460596705
77,0.5644608359931164,0.5158419584291678
78,0.5719719093609548,0.5833828464896427
79,0.5684598417518495,0.46564638546721415
80,0.5749262106091022,0.5238921957671958
81,0.5705624604776923,0.46009985437903056
82,0.5711520948223916,0.5384112095420068
83,0.566040724116366,0.5127908237172223
84,0.5793616126288994,0.6014671040641517
85,0.5721035539069463,0.5372448979591836
86,0.5822110666222542,0.5202153110047847
87,0.5702990828403895,0.4904248925475341
88,0.5746187035232834,0.5397069597069597
89,0.5776274534499881,0.4847359735973597
90,0.5564276471871733,0.44812967789361124
91,0.5800801113079453,0.6044122421230238
92,0.5780033415752223,0.4671231650554959
93,0.5781002647632816,0.49771015572902366
94,0.5867768120997997,0.5321742394913127
95,0.5792575910334267,0.4557551218161683
96,0.5868528655822356,0.4683662698253631
97,0.575678835471437,0.5187572892627609
98,0.5809905260257251,0.4956491422008663
99,0.5830062017727781,0.5470015182186235
100,0.5680258540622591,0.5210213032581454
